File,Line_number,SRC
java/engine/org/apache/derby/iapi/sql/dictionary/TupleDescriptor.java,101,public DependableFinder getDependableFinder(int formatId)
java/engine/org/apache/derby/iapi/sql/dictionary/TupleDescriptor.java,103,"return	new DDdependableFinder(formatId);"
java/engine/org/apache/derby/iapi/sql/dictionary/TupleDescriptor.java,109,"return new DDColumnDependableFinder(formatId, columnBitMap);"
java/engine/org/apache/derby/impl/sql/compile/NewInvocationNode.java,83,addParms((Vector) params);
java/engine/org/apache/derby/impl/sql/compile/NewInvocationNode.java,130,addParms((Vector) params);
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,73,"public abstract QueryTreeNode getNode(int nodeType,"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,87,"public final QueryTreeNode getNode(int nodeType, Object arg1, ContextManager cm)"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,90,"QueryTreeNode retval = getNode(nodeType, cm);"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,109,"public final QueryTreeNode getNode(int nodeType,"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,115,"QueryTreeNode retval =  getNode(nodeType, cm);"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,135,"public final QueryTreeNode getNode(int nodeType,"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,142,"QueryTreeNode retval =  getNode(nodeType, cm);"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,163,"public QueryTreeNode getNode(int nodeType,"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,171,"QueryTreeNode retval =  getNode(nodeType, cm);"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,194,"public QueryTreeNode getNode(int nodeType,"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,203,"QueryTreeNode retval =  getNode(nodeType, cm);"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,226,"public final QueryTreeNode getNode(int nodeType,"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,236,"QueryTreeNode retval =  getNode(nodeType, cm);"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,260,"public final QueryTreeNode getNode(int nodeType,"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,271,"QueryTreeNode retval =  getNode(nodeType, cm);"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,295,"public final QueryTreeNode getNode(int nodeType,"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,307,"QueryTreeNode retval =  getNode(nodeType, cm);"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,332,"public final QueryTreeNode getNode(int nodeType,"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,345,"QueryTreeNode retval =  getNode(nodeType, cm);"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,371,"public final QueryTreeNode getNode(int nodeType,"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,385,"QueryTreeNode retval =  getNode(nodeType, cm);"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,413,"public final QueryTreeNode getNode(int nodeType,"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,428,"QueryTreeNode retval =  getNode(nodeType, cm);"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,457,"public final QueryTreeNode getNode(int nodeType,"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,473,"QueryTreeNode retval =  getNode(nodeType, cm);"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,503,"public final QueryTreeNode getNode(int nodeType,"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,520,"QueryTreeNode retval =  getNode(nodeType, cm);"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,551,"public final QueryTreeNode getNode(int nodeType,"
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java,569,"QueryTreeNode retval =  getNode(nodeType, cm);"
java/engine/org/apache/derby/impl/sql/compile/BetweenOperatorNode.java,210,QueryTreeNode trueNode = nodeFactory.getNode(
java/engine/org/apache/derby/impl/sql/compile/LikeEscapeOperatorNode.java,716,getNodeFactory().getNode(
java/engine/org/apache/derby/impl/sql/compile/LikeEscapeOperatorNode.java,944,QueryTreeNode maxWidthNode = getNodeFactory().getNode(
java/engine/org/apache/derby/impl/sql/compile/NodeFactoryImpl.java,141,"public QueryTreeNode getNode(int nodeType, ContextManager cm)"
java/engine/org/apache/derby/impl/sql/compile/ValueNode.java,540,QueryTreeNode trueNode = nodeFactory.getNode(
java/engine/org/apache/derby/impl/sql/catalog/DD_Version.java,465,bootingDictionary.readOnlyUpgrade = true;
java/engine/org/apache/derby/impl/sql/catalog/SYSSTATEMENTSRowFactory.java,313,if (((DataDictionaryImpl) dd).readOnlyUpgrade) {
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,569,protected boolean isClosed() throws SQLException {
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,575,throw Util.notImplemented();
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,589,"throw Util.generateCsSQLException(SQLState.ALREADY_CLOSED,"
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java,590,"""Statement"");"
java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement40.java,35,public class BrokeredCallableStatement40 extends  BrokeredCallableStatement30{
java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement40.java,311,"throw Util.generateCsSQLException(SQLState.UNABLE_TO_UNWRAP,"
java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement40.java,312,interfaces);
java/engine/org/apache/derby/impl/jdbc/EmbedCallableStatement40.java,36,public class EmbedCallableStatement40 extends EmbedCallableStatement30 {
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/PrepStmtMetaDataTest.java,125,"assertEquals(2, rsmd.getColumnCount());"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/PrepStmtMetaDataTest.java,133,"s.executeUpdate(""alter table bug4579 add column c13 int"");"
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/PrepStmtMetaDataTest.java,134,ResultSet rs = ps.executeQuery();
java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement40.java,111,"throw Util.generateCsSQLException(SQLState.UNABLE_TO_UNWRAP,"
java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement40.java,112,interfaces);
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement40.java,71,"throw Util.generateCsSQLException(SQLState.UNABLE_TO_UNWRAP,"
java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement40.java,72,interfaces);
java/engine/org/apache/derby/impl/jdbc/SQLExceptionFactory.java,37,public class SQLExceptionFactory {
java/engine/org/apache/derby/jdbc/Driver20.java,137,public abstract BrokeredConnection newBrokeredConnection(BrokeredConnectionControl control);
java/engine/org/apache/derby/jdbc/Driver30.java,128,public BrokeredConnection newBrokeredConnection(BrokeredConnectionControl control) {
java/engine/org/apache/derby/jdbc/Driver30.java,138,"EmbeddedDataSource eds, String user, String password,"
java/engine/org/apache/derby/jdbc/Driver30.java,150,"EmbeddedDataSource eds, ResourceAdapter ra,"
java/engine/org/apache/derby/jdbc/Driver40.java,130,public BrokeredConnection newBrokeredConnection(BrokeredConnectionControl control) {
java/engine/org/apache/derby/jdbc/Driver40.java,173,"EmbeddedDataSource eds, String user, String password,"
java/engine/org/apache/derby/jdbc/Driver40.java,185,"EmbeddedDataSource eds, ResourceAdapter ra,"
java/engine/org/apache/derby/jdbc/XAStatementControl.java,29,import org.apache.derby.iapi.jdbc.EngineStatement;
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_reclaim_longcol.java,149,try
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_reclaim_longcol.java,151,Thread.sleep(20);
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_reclaim_longcol.java,153,catch (Exception ex)
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_reclaim_longcol.java,275,"del_stmt.setInt(1, iter - work_size - 1);"
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_reclaim_longcol.java,334,for (int iter = work_size + total_work; iter < (total_work * 2); iter++)
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_reclaim_longcol.java,343,"del_stmt.setInt(1, iter - work_size - 1);"
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_reclaim_longcol.java,369,"""Test failed, expected constant memory after second run."" +"
java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_reclaim_longcol.java,398,"test2(conn, 250000, 5, 500);"
java/engine/org/apache/derby/impl/sql/compile/CastNode.java,973,mb.push(!sourceCTI.variableLength() || isNumber);
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,159,"""create function EMC.GETARTICLE(path VARCHAR(40)) "" +"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,76,public static Test suite()
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,118,suite.addTest(SecurityManagerSetup.noSecurityManager(
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,119,"new DatabaseClassLoadingTest(""testDatabaseInClasspath"")));"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,638,"public void testDatabaseInClasspath() throws SQLException, MalformedURLException"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,643,try {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,644,ds.getConnection();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,645,"fail(""opened database before it was on classpath"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,646,} catch (SQLException e)
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,648,"assertSQLState(""XJ004"", e);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,651,"URL jarURL = SupportFilesSetup.getReadOnlyURL(""dclt.jar"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,658,try {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java,663,} finally {
java/testing/org/apache/derbyTesting/functionTests/tests/tools/ImportExportProcedureTest.java,2049,"+ ""'extinout/t1.dat' , '\\a', '\\', null) "");"
java/client/org/apache/derby/client/am/SqlException.java,267,errorcode_ = sqlca.getSqlCode();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/ErrorCodeTest.java,54,suite.addTest(TestConfiguration.embeddedSuite(ErrorCodeTest.class));
java/testing/org/apache/derbyTesting/junit/BaseJDBCTestCase.java,762,"assertEquals(errorCode,se.getErrorCode());"
java/engine/org/apache/derby/diag/SpaceTable.java,152,conglomTable[i] = new ConglomInfo(
java/engine/org/apache/derby/diag/SpaceTable.java,153,"cds[i].getConglomerateNumber(),"
java/engine/org/apache/derby/diag/SpaceTable.java,155,cds[i].isIndex());
java/engine/org/apache/derby/diag/SpaceTable.java,231,String str = conglomInfo.getConglomName();
java/engine/org/apache/derby/diag/SpaceTable.java,351,"public ConglomInfo(long conglomId, String conglomName, boolean isIndex)"
java/engine/org/apache/derby/diag/SpaceTable.java,138,schemaName = lcc.getCurrentSchemaName();
java/engine/org/apache/derby/diag/SpaceTable.java,145,conglomTable = new ConglomInfo[0];   // make empty conglom table
java/engine/org/apache/derby/diag/SpaceTable.java,146,return;
java/engine/org/apache/derby/diag/SpaceTable.java,154,"cds[i].isIndex() ? cds[i].getConglomerateName() : tableName,"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,142,String [] expColNames = new String [] {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,144,"""NUMUNFILLEDPAGES"", ""PAGESIZE"", ""ESTIMSPACESAVING""};"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,149,"{""T1"", ""0"", ""1"", ""0"", ""1"", ""4096"", ""0""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,165,"{""T1"", ""0"", ""1"", ""0"", ""1"", ""4096"", ""0""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,185,"{""T1"", ""0"", ""1"", ""0"", ""1"", ""4096"", ""0""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,204,"{""T1"", ""0"", ""1"", ""0"", ""1"", ""4096"", ""0""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,275,"{""T1"", ""0"", ""1"", ""0"", ""1"", ""4096"", ""0""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,333,expColNames = new String [] {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,334,"""CONGLOMERATENAME"", ""ISINDEX"", ""NUMALLOCATEDPAGES"", ""NUMFREEPAGES"","
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,335,"""NUMUNFILLEDPAGES"", ""PAGESIZE"", ""ESTIMSPACESAVING""};"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,336,"JDBC.assertColumnNames(rs, expColNames);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,340,"{""T1"", ""0"", ""1"", ""0"", ""1"", ""4096"", ""0""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,349,expColNames = new String [] {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,350,"""CONGLOMERATENAME"", ""ISINDEX"", ""NUMALLOCATEDPAGES"", ""NUMFREEPAGES"","
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,351,"""NUMUNFILLEDPAGES"", ""PAGESIZE"", ""ESTIMSPACESAVING""};"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,352,"JDBC.assertColumnNames(rs, expColNames);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/SysDiagVTIMappingTest.java,356,"{""T1"", ""0"", ""1"", ""0"", ""1"", ""4096"", ""0""}"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/wisconsin.java,48,"String filePath = ""wisc_setup.sql"";"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/wisconsin.java,50,try
java/testing/org/apache/derbyTesting/functionTests/tests/lang/wisconsin.java,52,"inStream = new BufferedInputStream(new FileInputStream(filePath),"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/wisconsin.java,53,utilMain.BUFFEREDFILESIZE);
java/testing/org/apache/derbyTesting/functionTests/tests/lang/wisconsin.java,54,} catch (FileNotFoundException e)
java/testing/org/apache/derbyTesting/functionTests/tests/lang/wisconsin.java,56,"System.out.println(""unable to find input file ""+filePath);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/wisconsin.java,57,throw e;
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ConnectionTest.java,169,assertTrue(getConnection().isValid(1));
java/testing/org/apache/derbyTesting/junit/XATestUtil.java,40,"public static Xid getXid(int xid, int b1, int b2) {"
java/testing/org/apache/derbyTesting/junit/XATestUtil.java,41,"return new utilXid(xid, b1, b2);"
java/testing/org/apache/derbyTesting/junit/XATestUtil.java,138,"utilXid(int xid, int b1, int b2) {"
java/testing/org/apache/derbyTesting/junit/XATestUtil.java,139,format_id = xid;
java/testing/org/apache/derbyTesting/junit/XATestUtil.java,140,global_id = new byte[Xid.MAXGTRIDSIZE];
java/testing/org/apache/derbyTesting/junit/XATestUtil.java,141,branch_id = new byte[Xid.MAXBQUALSIZE];
java/testing/org/apache/derbyTesting/junit/XATestUtil.java,143,for (int i = 0; i < global_id.length; i++) {
java/testing/org/apache/derbyTesting/junit/XATestUtil.java,144,global_id[i] = (byte) (b1 + i);
java/testing/org/apache/derbyTesting/junit/XATestUtil.java,147,for (int i = 0; i < branch_id.length; i++) {
java/testing/org/apache/derbyTesting/junit/XATestUtil.java,148,branch_id[i] = (byte) (b2 + i);
java/engine/org/apache/derby/iapi/types/CollatorSQLClob.java,118,"CollatorSQLClob result = new CollatorSQLClob(null,"
java/engine/org/apache/derby/jdbc/EmbedPooledConnection40.java,50,"EmbedPooledConnection40 (ReferenceableDataSource ds, String user,"
java/engine/org/apache/derby/jdbc/EmbedXAConnection.java,50,"EmbedXAConnection(EmbeddedDataSource ds, ResourceAdapter ra, String u, String p, boolean requestPassword) throws SQLException"
java/engine/org/apache/derby/jdbc/EmbedXAConnection40.java,50,"EmbedXAConnection40 (EmbeddedDataSource ds, ResourceAdapter ra,"
java/engine/org/apache/derby/jdbc/EmbeddedConnectionPoolDataSource.java,51,"implements	javax.sql.ConnectionPoolDataSource"
java/engine/org/apache/derby/jdbc/EmbeddedConnectionPoolDataSource.java,99,"protected PooledConnection createPooledConnection (String user,"
java/engine/org/apache/derby/jdbc/EmbeddedConnectionPoolDataSource40.java,54,extends EmbeddedConnectionPoolDataSource
java/engine/org/apache/derby/jdbc/EmbeddedConnectionPoolDataSource40.java,55,implements ConnectionPoolDataSource {
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java,69,public class EmbeddedXADataSource extends EmbeddedDataSource implements
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java,70,javax.sql.XADataSource
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java,101,"setupResourceAdapter(null, null, false);"
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java,119,"setupResourceAdapter(user, password, true);"
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java,120,"return createXAConnection (ra, user, password, true);"
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java,127,void update() {
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java,200,"protected XAConnection createXAConnection (ResourceAdapter ra,"
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource40.java,59,public class EmbeddedXADataSource40 extends EmbeddedXADataSource {
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,27,import java.io.Serializable;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,28,import java.io.PrintWriter;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,29,import java.util.Properties;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,32,import javax.naming.NamingException;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,33,import javax.naming.Referenceable;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,248,public void setLogWriter(PrintWriter out) throws SQLException
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,250,printer = out;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,262,Re-Create Derby datasource given a reference.
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,265,information that can be used in creating an object.
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,267,name is specified.
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,269,"specified, or null if name is relative to the default initial context."
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,271,creating the object.
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,274,object cannot be created.
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,277,"while attempting to create an object, and no other object factories are"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,278,to be tried.
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,280,"public Object getObjectInstance(Object obj,"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,281,"Name name,"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,282,"Context nameCtx,"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,283,Hashtable environment)
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,284,throws Exception
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,286,Reference ref = (Reference)obj;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,287,String classname = ref.getClassName();
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,289,Object ds = Class.forName(classname).newInstance();
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,291,for (Enumeration e = ref.getAll(); e.hasMoreElements(); ) {
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,293,RefAddr attribute = (RefAddr) e.nextElement();
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,295,String propertyName = attribute.getType();
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,297,String value = (String) attribute.getContent();
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,299,"String methodName = ""set"" + propertyName.substring(0,1).toUpperCase(java.util.Locale.ENGLISH) + propertyName.substring(1);"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,301,Method m;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,303,Object argValue;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,304,try {
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,305,"m = ds.getClass().getMethod(methodName, STRING_ARG);"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,306,argValue = value;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,307,} catch (NoSuchMethodException nsme) {
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,308,try {
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,309,"m = ds.getClass().getMethod(methodName, INT_ARG);"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,310,argValue = Integer.valueOf(value);
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,311,} catch (NoSuchMethodException nsme2) {
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,312,"m = ds.getClass().getMethod(methodName, BOOLEAN_ARG);"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,313,argValue = Boolean.valueOf(value);
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,316,"m.invoke(ds, new Object[] { argValue });"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,319,return ds;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,323,Referenceable method.
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,327,public final Reference getReference() throws NamingException
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,331,"Reference ref = new Reference(this.getClass().getName(),"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,332,"""org.apache.derby.jdbc.ReferenceableDataSource"","
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,333,null);
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,337,Method[] methods = this.getClass().getMethods();
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,339,for (int i = 0; i < methods.length; i++) {
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,341,Method m = methods[i];
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,344,if (m.getParameterTypes().length != 0)
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,345,continue;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,348,if (Modifier.isStatic(m.getModifiers()))
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,349,continue;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,352,String methodName = m.getName();
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,353,"if ((methodName.length() < 5) || !methodName.startsWith(""get""))"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,354,continue;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,358,Class returnType = m.getReturnType();
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,360,if (Integer.TYPE.equals(returnType) || STRING_ARG[0].equals(returnType) || Boolean.TYPE.equals(returnType)) {
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,365,"String propertyName = methodName.substring(3,4).toLowerCase(java.util.Locale.ENGLISH).concat(methodName.substring(4));"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,367,try {
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,368,"Object ov = m.invoke(this, null);"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,372,if (ov != null) {
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,373,"ref.add(new StringRefAddr(propertyName, ov.toString()));"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,375,} catch (IllegalAccessException iae) {
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,376,} catch (InvocationTargetException ite) {
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,383,return ref;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,387,void update() {
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,391,Return a connection for the Derby family of data source implementations.
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,393,"java.sql.Connection getConnection(String username, String password, boolean requestPassword) throws SQLException {"
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,394,return null;
java/testing/org/apache/derbyTesting/junit/JDBCDataSource.java,201,Assert.fail(e.toString());
java/engine/org/apache/derby/jdbc/EmbeddedDataSource40.java,181,public class EmbeddedDataSource40 extends EmbeddedDataSource {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/LangProcedureTest.java,1551,if (usingEmbedded()) {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/LangProcedureTest.java,1543,op.clearParameters();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/LangProcedureTest.java,1554,"op.setString(2, ""2"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/LangProcedureTest.java,1544,try {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/LangProcedureTest.java,1546,op.execute();
java/testing/org/apache/derbyTesting/functionTests/tests/lang/LangProcedureTest.java,1558,"fail(""FAIL - a  not set"");"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/LangProcedureTest.java,1548,} catch (SQLException sqle) {
java/testing/org/apache/derbyTesting/functionTests/tests/lang/LangProcedureTest.java,1549,"assertSQLState(""07000"", sqle);"
java/client/org/apache/derby/client/ClientPooledConnection.java,26,import org.apache.derby.jdbc.ClientBaseDataSource;
java/client/org/apache/derby/client/ClientPooledConnection.java,56,"public ClientPooledConnection(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/ClientPooledConnection.java,96,"public ClientPooledConnection(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/ClientPooledConnection.java,326,"protected NetXAConnection getNetXAConnection (ClientBaseDataSource ds,"
java/client/org/apache/derby/client/ClientPooledConnection40.java,33,import org.apache.derby.jdbc.ClientBaseDataSource;
java/client/org/apache/derby/client/ClientPooledConnection40.java,51,"public ClientPooledConnection40(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/ClientPooledConnection40.java,60,"public ClientPooledConnection40(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/ClientXAConnection.java,31,import org.apache.derby.jdbc.ClientXADataSource;
java/client/org/apache/derby/client/ClientXAConnection.java,44,"public ClientXAConnection(ClientXADataSource ds,"
java/client/org/apache/derby/client/ClientXAConnection.java,102,return derbyds_;
java/client/org/apache/derby/client/ClientXAConnection.java,105,"public NetXAConnection createControlConnection(NetLogWriter logWriter,"
java/client/org/apache/derby/client/ClientXAConnection.java,106,"String user,"
java/client/org/apache/derby/client/ClientXAConnection.java,107,"String password,"
