File,Line_number,SRC
activemq-web/src/main/java/org/apache/activemq/web/QueueBrowseServlet.java,100,String selector = getSelector(request);
activemq-web/src/main/java/org/apache/activemq/web/QueueBrowseServlet.java,101,"QueueBrowser browser = session.createBrowser(queue, selector);"
activemq-web/src/main/java/org/apache/activemq/web/QueueBrowseServlet.java,102,MessageRenderer renderer = getMessageRenderer(request);
activemq-web/src/main/java/org/apache/activemq/web/QueueBrowseServlet.java,103,"configureRenderer(request, renderer);"
activemq-web/src/main/java/org/apache/activemq/web/QueueBrowseServlet.java,104,"renderer.renderMessages(request, response, browser);"
activemq-web/src/main/java/org/apache/activemq/web/QueueBrowseServlet.java,105,} catch (JMSException e) {
activemq-web/src/main/java/org/apache/activemq/web/QueueBrowseServlet.java,130,for (Enumeration iter = request.getParameterNames(); iter.hasMoreElements();) {
activemq-web/src/main/java/org/apache/activemq/web/QueueBrowseServlet.java,131,String name = (String)iter.nextElement();
activemq-web/src/main/java/org/apache/activemq/web/view/RssMessageRenderer.java,118,"String link = request.getRequestURI() + ""/"" + title;"
activemq-core/src/main/java/org/apache/activemq/ActiveMQSession.java,1583,"throw new JMSException(""Cannot publish to a deleted Destination: "" + destination);"
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportServer.java,109,((SSLServerSocket)this.serverSocket).setWantClientAuth(wantClientAuth);
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransportServer.java,110,((SSLServerSocket)this.serverSocket).setNeedClientAuth(needClientAuth);
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest.java,55,final boolean wantClientAuth = (i & 0x1) == 1;
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest.java,56,final boolean needClientAuth = (i & 0x2) == 1;
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest.java,58,final int expectedWantStatus = wantClientAuth ? StubSSLServerSocket.TRUE : StubSSLServerSocket.FALSE;
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest.java,59,final int expectedNeedStatus = needClientAuth ? StubSSLServerSocket.TRUE : StubSSLServerSocket.FALSE;
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest.java,61,"createAndBindTransportServer(wantClientAuth, needClientAuth, """");"
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest.java,63,"assertEquals(""Created ServerSocket did not have correct wantClientAuth status."", sslServerSocket.getWantClientAuthStatus(), expectedWantStatus);"
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest.java,65,"assertEquals(""Created ServerSocket did not have correct needClientAuth status."", sslServerSocket.getNeedClientAuthStatus(), expectedNeedStatus);"
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest.java,71,final boolean wantClientAuth = (i & 0x1) == 1;
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest.java,72,final boolean needClientAuth = (i & 0x2) == 1;
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest.java,74,final int expectedWantStatus = wantClientAuth ? StubSSLServerSocket.TRUE : StubSSLServerSocket.FALSE;
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest.java,75,final int expectedNeedStatus = needClientAuth ? StubSSLServerSocket.TRUE : StubSSLServerSocket.FALSE;
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest.java,77,"String options = ""wantClientAuth="" + (wantClientAuth ? ""true"" : ""false"") + ""&needClientAuth="" + (needClientAuth ? ""true"" : ""false"");"
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest.java,81,"assertEquals(""Created ServerSocket did not have correct wantClientAuth status."", sslServerSocket.getWantClientAuthStatus(), expectedWantStatus);"
activemq-core/src/test/java/org/apache/activemq/transport/tcp/SslTransportServerTest.java,83,"assertEquals(""Created ServerSocket did not have correct needClientAuth status."", sslServerSocket.getNeedClientAuthStatus(), expectedNeedStatus);"
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStore.java,70,listener.recoverMessageReference(id);
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaReferenceStore.java,71,return true;
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/VirtualDestinationInterceptor.java,43,public Destination intercept(Destination destination) {
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,59,protected int messageCount = 10;
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,97,"assertTrue(""Should have at least one message in the queue: "" + queueViewMBeanName, queue.getQueueSize() > 0);"
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,125,"assertTrue(""Should have at least one message in the queue: "" + queueViewMBeanName, queue.getQueueSize() > 0);"
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,168,"assertEquals(""Queue size"", 10, proxy.getQueueSize());"
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,175,"assertEquals(""Queue size"", 10, proxy.getQueueSize());"
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,181,"assertEquals(""Queue size"", 9, proxy.getQueueSize());"
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,300,answer.setEnableStatistics(true);
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,312,for (int i = 0; i < messageCount; i++) {
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,47,try {
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,48,final Destination mirrorDestination = getMirrorDestination(destination);
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,49,if (mirrorDestination != null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,50,return new DestinationFilter(destination) {
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,51,"public void send(ProducerBrokerExchange context, Message message) throws Exception {"
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,52,message.setDestination(mirrorDestination.getActiveMQDestination());
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,53,"mirrorDestination.send(context, message);"
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,55,if (isCopyMessage()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,56,message = message.copy();
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,58,message.setDestination(destination.getActiveMQDestination());
activemq-core/src/main/java/org/apache/activemq/broker/region/virtual/MirroredQueue.java,59,"super.send(context, message);"
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,129,return;
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,134,if (!done) {
activemq-core/src/main/java/org/apache/activemq/thread/PooledTaskRunner.java,135,queued = true;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFile.java,88,public RandomAccessFile openRandomAccessFile(boolean appender) throws IOException {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/DataFile.java,100,public void closeRandomAccessFile(RandomAccessFile file) throws IOException {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/DefaultDatabaseLocker.java,101,PreparedStatement statement = connection.prepareStatement(statements.getLockUpdateStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/DefaultDatabaseLocker.java,105,return true;
activemq-core/src/main/java/org/apache/activemq/store/jdbc/DefaultDatabaseLocker.java,110,return false;
activemq-core/src/main/java/org/apache/activemq/util/IntrospectionSupport.java,62,"if (name.startsWith(""get"") && params.length == 0 && type != null && isSettableType(type)) {"
activemq-core/src/main/java/org/apache/activemq/util/IntrospectionSupport.java,76,"name = name.substring(3, 4).toLowerCase() + name.substring(4);"
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedSessionProxy.java,327,getSession(); // .setMessageListener(listener);
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedSessionProxy.java,59,public ManagedSessionProxy(ActiveMQSession session) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnectionConsumer.java,79,this.connection.syncSendPacket(this.consumerInfo);
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,64,protected MessageResourceAdapter adapter;
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,65,protected ActiveMQEndpointActivationKey endpointActivationKey;
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,66,protected MessageEndpointFactory endpointFactory;
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,67,protected WorkManager workManager;
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,68,protected boolean transacted;
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,69,protected ActiveMQConnection connection;
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,79,"public ActiveMQEndpointWorker(final MessageResourceAdapter adapter, ActiveMQEndpointActivationKey key) throws ResourceException {"
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,97,if (!isRunning()) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,98,return;
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,100,if (connection != null) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,101,return;
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,104,MessageActivationSpec activationSpec = endpointActivationKey.getActivationSpec();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,111,reconnect(error);
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,117,"consumer = connection.createDurableConnectionConsumer((Topic)dest, activationSpec.getSubscriptionName(), emptyToNull(activationSpec.getMessageSelector()), serverSessionPool,"
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,118,"activationSpec.getMaxMessagesPerSessionsIntValue(), activationSpec.getNoLocalBooleanValue());"
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,120,"consumer = connection.createConnectionConsumer(dest, emptyToNull(activationSpec.getMessageSelector()), serverSessionPool, activationSpec.getMaxMessagesPerSessionsIntValue(),"
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,125,"LOG.debug(""Fail to to connect: "" + error, error);"
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,126,reconnect(error);
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,184,"public synchronized void start() throws WorkException, ResourceException {"
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,185,if (running) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,190,"LOG.debug(""Starting"");"
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,193,"LOG.debug(""Started"");"
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,199,public synchronized void stop() throws InterruptedException {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,200,if (!running) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,212,private synchronized void connect() {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQEndpointWorker.java,228,private synchronized void disconnect() {
activemq-ra/src/main/java/org/apache/activemq/ra/MessageResourceAdapter.java,36,interface MessageResourceAdapter extends ResourceAdapter {
activemq-ra/src/main/java/org/apache/activemq/ra/ServerSessionImpl.java,163,currentBatchSize = 0;
activemq-ra/src/main/java/org/apache/activemq/ra/ServerSessionImpl.java,168,"log.info(""Endpoint failed to process message. Reason: "" + e);"
activemq-ra/src/main/java/org/apache/activemq/ra/ServerSessionImpl.java,252,"log.debug(""Endpoint did not release properly: "" + e, e);"
activemq-ra/src/main/java/org/apache/activemq/ra/ServerSessionImpl.java,257,"log.debug(""Session did not close properly: "" + e, e);"
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,66,private final ArrayList<ManagedConnectionProxy> proxyConnections = new ArrayList<ManagedConnectionProxy>();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,67,private final ArrayList<ConnectionEventListener> listeners = new ArrayList<ConnectionEventListener>();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,84,Iterator<ManagedConnectionProxy> iterator = proxyConnections.iterator();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,85,while (iterator.hasNext()) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,86,ManagedConnectionProxy proxy = iterator.next();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,148,Iterator<ConnectionEventListener> iterator = listeners.iterator();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,149,while (iterator.hasNext()) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,150,ConnectionEventListener l = iterator.next();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,157,Iterator<ConnectionEventListener> iterator = listeners.iterator();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,158,while (iterator.hasNext()) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,159,ConnectionEventListener l = iterator.next();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,166,Iterator<ConnectionEventListener> iterator = listeners.iterator();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,167,while (iterator.hasNext()) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,168,ConnectionEventListener l = iterator.next();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,177,Iterator<ConnectionEventListener> iterator = listeners.iterator();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,178,while (iterator.hasNext()) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,179,ConnectionEventListener l = iterator.next();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,186,Iterator<ConnectionEventListener> iterator = listeners.iterator();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,187,while (iterator.hasNext()) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,188,ConnectionEventListener l = iterator.next();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,241,Iterator<ManagedConnectionProxy> iterator = proxyConnections.iterator();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,242,while (iterator.hasNext()) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,243,ManagedConnectionProxy proxy = iterator.next();
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,403,for (Iterator<ManagedConnectionProxy> iter = proxyConnections.iterator(); iter.hasNext();) {
activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQManagedConnection.java,404,ManagedConnectionProxy proxy = iter.next();
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java,66,return reader.readItem(offset);
activemq-core/src/main/java/org/apache/activemq/broker/ft/MasterBroker.java,287,public void postProcessDispatch(MessageDispatch messageDispatch) {
activemq-core/src/main/java/org/apache/activemq/broker/ft/MasterBroker.java,311,sendToSlave(message);
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1241,"LOG.debug(""Stopped connection: "" + transport.getRemoteAddress());"
activemq-core/src/test/java/org/apache/activemq/broker/ft/TransactedTopicMasterSlaveTest.java,81,if (++inflightMessageCount >= failureCount) {
activemq-core/src/test/java/org/apache/activemq/broker/ft/TransactedTopicMasterSlaveTest.java,82,inflightMessageCount = 0;
activemq-core/src/test/java/org/apache/activemq/broker/ft/TransactedTopicMasterSlaveTest.java,83,Thread.sleep(1000);
activemq-core/src/test/java/org/apache/activemq/broker/ft/TransactedTopicMasterSlaveTest.java,84,broker.stop();
activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java,79,private boolean fanOutQueues;
activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java,130,if (transport == null) {
activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransport.java,432,if (command.getDataStructureType() == ConsumerInfo.DATA_STRUCTURE_TYPE) {
activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransportFactory.java,66,CompositeData compositData = URISupport.parseComposite(location);
activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransportFactory.java,67,"Map<String, String> parameters = new HashMap<String, String>(compositData.getParameters());"
activemq-core/src/main/java/org/apache/activemq/transport/fanout/FanoutTransportFactory.java,70,DiscoveryAgent discoveryAgent = DiscoveryAgentFactory.createDiscoveryAgent(compositData.getComponents()[0]);
activemq-core/src/test/java/org/apache/activemq/transport/fanout/FanoutTransportBrokerTest.java,60,"addCombinationValues(""destination"", new Object[] {new ActiveMQTopic(""TEST"")});"
activemq-core/src/test/java/org/apache/activemq/transport/fanout/FanoutTransportBrokerTest.java,196,"URI fanoutURI = new URI(""fanout://static://("" + connector.getServer().getConnectURI() + "","" + ""mock://"" + remoteConnector.getServer().getConnectURI() + "")"");"
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgent.java,272,this.inetAddress = InetAddress.getByName(discoveryURI.getHost());
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgent.java,273,"this.sockAddress = new InetSocketAddress(this.inetAddress, discoveryURI.getPort());"
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgent.java,274,mcast = new MulticastSocket(discoveryURI.getPort());
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgentFactory.java,34,Map options = URISupport.parseParamters(uri);
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgentFactory.java,35,MulticastDiscoveryAgent rc = new MulticastDiscoveryAgent();
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgentFactory.java,36,rc.setGroup(uri.getHost());
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgentFactory.java,40,"IntrospectionSupport.setProperties(rc, options);"
activemq-core/src/main/java/org/apache/activemq/transport/discovery/multicast/MulticastDiscoveryAgentFactory.java,41,return rc;
activemq-core/src/main/java/org/apache/activemq/network/jms/JmsConnector.java,290,inboundBridges.add(bridge);
activemq-core/src/main/java/org/apache/activemq/network/jms/JmsConnector.java,294,outboundBridges.add(bridge);
activemq-core/src/main/java/org/apache/activemq/transport/peer/PeerTransportFactory.java,95,"c.setDiscoveryUri(new URI(""multicast://"" + finalGroup));"
activemq-core/src/main/java/org/apache/activemq/transport/peer/PeerTransportFactory.java,96,"service.addNetworkConnector(""multicast://"" + finalGroup);"
activemq-core/src/test/java/org/apache/activemq/JmsMultipleBrokersTestSupport.java,127,"transport.setDiscoveryUri(new URI(""multicast://"" + groupName));"
activemq-core/src/test/java/org/apache/activemq/JmsMultipleBrokersTestSupport.java,128,"broker.addNetworkConnector(""multicast://"" + groupName);"
activemq-core/src/main/java/org/apache/activemq/broker/region/IndirectMessageReference.java,147,if (dropped || (lockOwner != null && lockOwner != subscription)) {
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,83,WebClient client = WebClient.getWebClient(request);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,98,"appendParametersToMessage(request, message);"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,99,boolean persistent = isSendPersistent(request);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,100,int priority = getSendPriority(request);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,101,long timeToLive = getSendTimeToLive(request);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,102,"client.send(destination, message, persistent, priority, timeToLive);"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,140,WebClient client = WebClient.getWebClient(request);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,259,WebClient client = WebClient.getWebClient(request);
activemq-web/src/main/java/org/apache/activemq/web/WebClient.java,146,} catch (JMSException e) {
activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpTransport.java,168,"LOG.trace(""TCP consumer thread starting"");"
activemq-core/src/main/java/org/apache/activemq/store/journal/JournalPersistenceAdapter.java,598,"return journal.write(toPacket(wireFormat.marshal(command)), sync);"
activemq-core/src/test/java/org/apache/activemq/network/SimpleNetworkTest.java,143,assertNotNull(remoteConsumer.receive(500));
activemq-core/src/test/java/org/apache/activemq/network/SimpleNetworkTest.java,84,Thread.sleep(2000);
activemq-core/src/test/java/org/apache/activemq/network/SimpleNetworkTest.java,113,Thread.sleep(1000);
activemq-core/src/test/java/org/apache/activemq/network/SimpleNetworkTest.java,117,assertNotNull(consumer1.receive(500));
activemq-core/src/test/java/org/apache/activemq/network/SimpleNetworkTest.java,118,assertNotNull(consumer2.receive(500));
activemq-core/src/test/java/org/apache/activemq/network/SimpleNetworkTest.java,121,assertNull(consumer1.receive(500));
activemq-core/src/test/java/org/apache/activemq/network/SimpleNetworkTest.java,122,assertNull(consumer2.receive(500));
activemq-core/src/main/java/org/apache/activemq/command/ActiveMQTextMessage.java,117,"MarshallingSupport.writeUTF8(dataOut, text);"
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,68,"NodeIterator iterator = cachedXPathAPI.selectNodeIterator(doc, xpath);"
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,69,return iterator.nextNode() != null;
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,89,"NodeIterator iterator = cachedXPathAPI.selectNodeIterator(doc, xpath);"
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,90,return iterator.nextNode() != null;
activemq-core/src/test/java/org/apache/activemq/selector/SelectorTest.java,47,"message.setText(""<root><a key='first'/><b key='second'/></root>"");"
activemq-core/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,36,public int deliveryMode;
activemq-core/src/test/java/org/apache/activemq/broker/MessageExpirationTest.java,38,public byte destinationType;
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagementContext.java,384,"rmiServer = ""localhost:"" + rmiServerPort;"
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagementContext.java,386,"String serviceURL = ""service:jmx:rmi://"" + rmiServer + ""/jndi/rmi://localhost:"" + connectorPort + connectorPath;"
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,20,import java.util.Iterator;
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,51,private ArrayList<ManagedSessionProxy> sessions = new ArrayList<ManagedSessionProxy>();
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,76,for (Iterator<ManagedSessionProxy> iter = sessions.iterator(); iter.hasNext();) {
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,77,ManagedSessionProxy p = iter.next();
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,78,try {
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,79,p.cleanup();
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,80,} catch (JMSException ignore) {
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,82,iter.remove();
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,116,ManagedSessionProxy p = new ManagedSessionProxy(session);
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,118,sessions.add(p);
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/AMQTxMarshaller.java,58,dataOut.writeInt(list.size());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/TransactionContext.java,47,public TransactionContext(DataSource dataSource) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/TransactionContext.java,48,this.dataSource = dataSource;
activemq-core/src/main/java/org/apache/activemq/store/jdbc/TransactionContext.java,61,throw IOExceptionSupport.create(e);
activemq-core/src/test/java/org/apache/activemq/JmsTopicSendReceiveWithTwoConnectionsTest.java,52,"session = sendConnection.createSession(false, Session.AUTO_ACKNOWLEDGE);"
activemq-core/src/test/java/org/apache/activemq/JmsTopicSendReceiveWithTwoConnectionsTest.java,53,"receiveSession = receiveConnection.createSession(false, Session.AUTO_ACKNOWLEDGE);"
