File,Line_number,SRC
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11126,internal_static_org_apache_hadoop_hive_ql_io_orc_StripeInformation_descriptor;
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11129,internal_static_org_apache_hadoop_hive_ql_io_orc_StripeInformation_fieldAccessorTable;
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11131,internal_static_org_apache_hadoop_hive_ql_io_orc_UserMetadataItem_descriptor;
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11134,internal_static_org_apache_hadoop_hive_ql_io_orc_UserMetadataItem_fieldAccessorTable;
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11136,internal_static_org_apache_hadoop_hive_ql_io_orc_Footer_descriptor;
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11139,internal_static_org_apache_hadoop_hive_ql_io_orc_Footer_fieldAccessorTable;
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11141,internal_static_org_apache_hadoop_hive_ql_io_orc_PostScript_descriptor;
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11144,internal_static_org_apache_hadoop_hive_ql_io_orc_PostScript_fieldAccessorTable;
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11229,internal_static_org_apache_hadoop_hive_ql_io_orc_IntegerStatistics_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11231,internal_static_org_apache_hadoop_hive_ql_io_orc_IntegerStatistics_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11233,"internal_static_org_apache_hadoop_hive_ql_io_orc_IntegerStatistics_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11237,internal_static_org_apache_hadoop_hive_ql_io_orc_DoubleStatistics_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11239,internal_static_org_apache_hadoop_hive_ql_io_orc_DoubleStatistics_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11241,"internal_static_org_apache_hadoop_hive_ql_io_orc_DoubleStatistics_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11245,internal_static_org_apache_hadoop_hive_ql_io_orc_StringStatistics_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11247,internal_static_org_apache_hadoop_hive_ql_io_orc_StringStatistics_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11249,"internal_static_org_apache_hadoop_hive_ql_io_orc_StringStatistics_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11253,internal_static_org_apache_hadoop_hive_ql_io_orc_BucketStatistics_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11255,internal_static_org_apache_hadoop_hive_ql_io_orc_BucketStatistics_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11257,"internal_static_org_apache_hadoop_hive_ql_io_orc_BucketStatistics_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11261,internal_static_org_apache_hadoop_hive_ql_io_orc_DecimalStatistics_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11263,internal_static_org_apache_hadoop_hive_ql_io_orc_DecimalStatistics_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11265,"internal_static_org_apache_hadoop_hive_ql_io_orc_DecimalStatistics_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11269,internal_static_org_apache_hadoop_hive_ql_io_orc_DateStatistics_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11271,internal_static_org_apache_hadoop_hive_ql_io_orc_DateStatistics_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11273,"internal_static_org_apache_hadoop_hive_ql_io_orc_DateStatistics_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11277,internal_static_org_apache_hadoop_hive_ql_io_orc_ColumnStatistics_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11279,internal_static_org_apache_hadoop_hive_ql_io_orc_ColumnStatistics_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11281,"internal_static_org_apache_hadoop_hive_ql_io_orc_ColumnStatistics_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11285,internal_static_org_apache_hadoop_hive_ql_io_orc_RowIndexEntry_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11287,internal_static_org_apache_hadoop_hive_ql_io_orc_RowIndexEntry_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11289,"internal_static_org_apache_hadoop_hive_ql_io_orc_RowIndexEntry_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11293,internal_static_org_apache_hadoop_hive_ql_io_orc_RowIndex_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11295,internal_static_org_apache_hadoop_hive_ql_io_orc_RowIndex_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11297,"internal_static_org_apache_hadoop_hive_ql_io_orc_RowIndex_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11301,internal_static_org_apache_hadoop_hive_ql_io_orc_Stream_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11303,internal_static_org_apache_hadoop_hive_ql_io_orc_Stream_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11305,"internal_static_org_apache_hadoop_hive_ql_io_orc_Stream_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11309,internal_static_org_apache_hadoop_hive_ql_io_orc_ColumnEncoding_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11311,internal_static_org_apache_hadoop_hive_ql_io_orc_ColumnEncoding_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11313,"internal_static_org_apache_hadoop_hive_ql_io_orc_ColumnEncoding_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11317,internal_static_org_apache_hadoop_hive_ql_io_orc_StripeFooter_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11319,internal_static_org_apache_hadoop_hive_ql_io_orc_StripeFooter_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11321,"internal_static_org_apache_hadoop_hive_ql_io_orc_StripeFooter_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11325,internal_static_org_apache_hadoop_hive_ql_io_orc_Type_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11327,internal_static_org_apache_hadoop_hive_ql_io_orc_Type_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11329,"internal_static_org_apache_hadoop_hive_ql_io_orc_Type_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11333,internal_static_org_apache_hadoop_hive_ql_io_orc_StripeInformation_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11335,internal_static_org_apache_hadoop_hive_ql_io_orc_StripeInformation_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11337,"internal_static_org_apache_hadoop_hive_ql_io_orc_StripeInformation_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11341,internal_static_org_apache_hadoop_hive_ql_io_orc_UserMetadataItem_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11343,internal_static_org_apache_hadoop_hive_ql_io_orc_UserMetadataItem_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11345,"internal_static_org_apache_hadoop_hive_ql_io_orc_UserMetadataItem_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11349,internal_static_org_apache_hadoop_hive_ql_io_orc_Footer_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11351,internal_static_org_apache_hadoop_hive_ql_io_orc_Footer_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11353,"internal_static_org_apache_hadoop_hive_ql_io_orc_Footer_descriptor,"
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11357,internal_static_org_apache_hadoop_hive_ql_io_orc_PostScript_descriptor =
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11359,internal_static_org_apache_hadoop_hive_ql_io_orc_PostScript_fieldAccessorTable = new
ql/src/gen/protobuf/gen-java/org/apache/hadoop/hive/ql/io/orc/OrcProto.java,11361,"internal_static_org_apache_hadoop_hive_ql_io_orc_PostScript_descriptor,"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/ColumnStatisticsImpl.java,383,} else if (maximum.compareTo(str.maximum) < 0) {
ql/src/java/org/apache/hadoop/hive/ql/io/orc/ColumnStatisticsImpl.java,488,} else if (maximum.compareTo(dec.maximum) < 0) {
ql/src/java/org/apache/hadoop/hive/ql/io/orc/WriterImpl.java,1817,.addVersion(version.getMinor());
ql/src/java/org/apache/hadoop/hive/ql/io/orc/WriterImpl.java,1109,static final long BASE_TIMESTAMP =
ql/src/java/org/apache/hadoop/hive/ql/io/orc/WriterImpl.java,1110,"Timestamp.valueOf(""2015-01-01 00:00:00"").getTime() / MILLIS_PER_SECOND;"
ql/src/java/org/apache/hadoop/hive/ql/io/orc/WriterImpl.java,1147,seconds.write((val.getTime() / MILLIS_PER_SECOND) - BASE_TIMESTAMP);
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStoreClient.java,541,"dropTable(name, table, deleteData, false);"
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NumericHistogram.java,45,Coord o = (Coord) other;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NumericHistogram.java,46,if(x < o.x) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NumericHistogram.java,47,return -1;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NumericHistogram.java,49,if(x > o.x) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NumericHistogram.java,50,return 1;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/NumericHistogram.java,52,return 0;
ql/src/java/org/apache/hadoop/hive/ql/plan/GroupByDesc.java,86,"this(mode, outputColumnNames, keys, aggregators, groupKeyNotReductionKey,"
ql/src/java/org/apache/hadoop/hive/ql/exec/MapOperator.java,469,if (onepath.toUri().relativize(fpath.toUri()).equals(fpath.toUri())) {
beeline/src/java/org/apache/hive/beeline/Commands.java,702,String sql = line;
beeline/src/java/org/apache/hive/beeline/Commands.java,704,if (sql.startsWith(BeeLine.COMMAND_PREFIX)) {
beeline/src/java/org/apache/hive/beeline/Commands.java,705,sql = sql.substring(1);
beeline/src/java/org/apache/hive/beeline/Commands.java,708,"String prefix = call ? ""call"" : ""sql"";"
beeline/src/java/org/apache/hive/beeline/Commands.java,710,if (sql.startsWith(prefix)) {
beeline/src/java/org/apache/hive/beeline/Commands.java,711,sql = sql.substring(prefix.length());
beeline/src/java/org/apache/hive/beeline/Commands.java,715,if (beeLine.getBatch() != null) {
beeline/src/java/org/apache/hive/beeline/Commands.java,716,beeLine.getBatch().add(sql);
beeline/src/java/org/apache/hive/beeline/Commands.java,717,return true;
beeline/src/java/org/apache/hive/beeline/Commands.java,740,try {
beeline/src/java/org/apache/hive/beeline/Commands.java,725,long start = System.currentTimeMillis();
beeline/src/java/org/apache/hive/beeline/Commands.java,735,beeLine.showWarnings();
beeline/src/java/org/apache/hive/beeline/Commands.java,737,if (hasResults) {
beeline/src/java/org/apache/hive/beeline/Commands.java,738,do {
beeline/src/java/org/apache/hive/beeline/Commands.java,739,ResultSet rs = stmnt.getResultSet();
beeline/src/java/org/apache/hive/beeline/Commands.java,1189,try {
beeline/src/java/org/apache/hive/beeline/Commands.java,741,int count = beeLine.print(rs);
beeline/src/java/org/apache/hive/beeline/Commands.java,742,long end = System.currentTimeMillis();
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1086,result = new Timestamp(((BooleanObjectInspector) oi).get(o) ? 1 : 0);
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1089,result = new Timestamp(((ByteObjectInspector) oi).get(o));
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1092,result = new Timestamp(((ShortObjectInspector) oi).get(o));
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1095,result = new Timestamp(((IntObjectInspector) oi).get(o));
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1098,result = new Timestamp(((LongObjectInspector) oi).get(o));
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1101,result = TimestampWritable.floatToTimestamp(((FloatObjectInspector) oi).get(o));
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,982,switch (oi.getPrimitiveCategory()) {
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1104,result = TimestampWritable.doubleToTimestamp(((DoubleObjectInspector) oi).get(o));
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1107,result = TimestampWritable.decimalToTimestamp(((HiveDecimalObjectInspector) oi)
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1043,StringObjectInspector soi = (StringObjectInspector) oi;
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1116,"result = getTimestampFromString(getString(o, oi));"
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1120,((DateObjectInspector) oi).getPrimitiveWritableObject(o).get().getTime());
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1123,result = ((TimestampObjectInspector) oi).getPrimitiveWritableObject(o).getTimestamp();
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorUtils.java,1027,+ oi.getTypeName());
serde/src/java/org/apache/hadoop/hive/serde2/io/DateWritable.java,137,return (int)(millisUtc / MILLIS_PER_DAY);
serde/src/java/org/apache/hadoop/hive/serde2/typeinfo/TypeInfoUtils.java,733,if (typeA == typeB) {
serde/src/java/org/apache/hadoop/hive/serde2/objectinspector/primitive/PrimitiveObjectInspectorConverter.java,282,inputOI));
ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java,56,private CreateTableDesc localDirectoryDesc = null ;
ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java,242,public CreateTableDesc getLLocalDirectoryDesc() {
ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java,243,return localDirectoryDesc;
ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java,246,public void setLocalDirectoryDesc(CreateTableDesc localDirectoryDesc) {
ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java,247,this.localDirectoryDesc = localDirectoryDesc;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24227,private static class drop_table_with_environment_context_resultStandardSchemeFactory implements SchemeFactory {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24228,public drop_table_with_environment_context_resultStandardScheme getScheme() {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24229,return new drop_table_with_environment_context_resultStandardScheme();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24233,private static class drop_table_with_environment_context_resultStandardScheme extends StandardScheme<drop_table_with_environment_context_result> {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24235,"public void read(org.apache.thrift.protocol.TProtocol iprot, drop_table_with_environment_context_result struct) throws org.apache.thrift.TException {"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,35100,case 1: // O1
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,101209,if (schemeField.type == org.apache.thrift.protocol.TType.STRUCT) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,10001,struct.o1 = new NoSuchObjectException();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,9060,struct.o1.read(iprot);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,9061,struct.setO1IsSet(true);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24254,case 2: // O3
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,9077,struct.o3 = new MetaException();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,9078,struct.o3.read(iprot);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,9079,struct.setO3IsSet(true);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24272,"public void write(org.apache.thrift.protocol.TProtocol oprot, drop_table_with_environment_context_result struct) throws org.apache.thrift.TException {"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24292,private static class drop_table_with_environment_context_resultTupleSchemeFactory implements SchemeFactory {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24293,public drop_table_with_environment_context_resultTupleScheme getScheme() {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24294,return new drop_table_with_environment_context_resultTupleScheme();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24298,private static class drop_table_with_environment_context_resultTupleScheme extends TupleScheme<drop_table_with_environment_context_result> {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24301,"public void write(org.apache.thrift.protocol.TProtocol prot, drop_table_with_environment_context_result struct) throws org.apache.thrift.TException {"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,101257,if (struct.isSetO1()) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,88083,if (struct.isSetO3()) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24320,"public void read(org.apache.thrift.protocol.TProtocol prot, drop_table_with_environment_context_result struct) throws org.apache.thrift.TException {"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,88100,struct.o1 = new NoSuchObjectException();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,101268,struct.o1.read(iprot);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,101269,struct.setO1IsSet(true);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,82500,struct.o3 = new MetaException();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,88111,struct.o3.read(iprot);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,88112,struct.setO3IsSet(true);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,39190,"private static final org.apache.thrift.protocol.TField DB_NAME_FIELD_DESC = new org.apache.thrift.protocol.TField(""db_name"", org.apache.thrift.protocol.TType.STRING, (short)1);"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24342,"private static final org.apache.thrift.protocol.TField PATTERN_FIELD_DESC = new org.apache.thrift.protocol.TField(""pattern"", org.apache.thrift.protocol.TType.STRING, (short)2);"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24346,"schemes.put(StandardScheme.class, new get_tables_argsStandardSchemeFactory());"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24347,"schemes.put(TupleScheme.class, new get_tables_argsTupleSchemeFactory());"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,39201,private String db_name; // required
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24351,private String pattern; // required
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,39208,"DB_NAME((short)1, ""db_name""),"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24356,"PATTERN((short)2, ""pattern"");"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,87230,case 1: // DB_NAME
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,39227,return DB_NAME;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24373,case 2: // PATTERN
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24374,return PATTERN;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,39277,"tmpMap.put(_Fields.DB_NAME, new org.apache.thrift.meta_data.FieldMetaData(""db_name"", org.apache.thrift.TFieldRequirementType.DEFAULT,"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24420,"tmpMap.put(_Fields.PATTERN, new org.apache.thrift.meta_data.FieldMetaData(""pattern"", org.apache.thrift.TFieldRequirementType.DEFAULT,"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24423,"org.apache.thrift.meta_data.FieldMetaData.addStructMetaDataMap(get_tables_args.class, metaDataMap);"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24426,public get_tables_args() {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24429,public get_tables_args(
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,39293,"String db_name,"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24431,String pattern)
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,86916,this.db_name = db_name;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24435,this.pattern = pattern;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24441,public get_tables_args(get_tables_args other) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,39309,if (other.isSetDb_name()) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,39310,this.db_name = other.db_name;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24445,if (other.isSetPattern()) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24446,this.pattern = other.pattern;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24450,public get_tables_args deepCopy() {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24451,return new get_tables_args(this);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,17712,this.db_name = null;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,24457,this.pattern = null;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,39335,public String getDb_name() {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,39336,return this.db_name;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,39339,public void setDb_name(String db_name) {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,39299,this.db_name = db_name;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,39343,public void unsetDb_name() {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/ThriftHiveMetastore.java,86930,this.db_name = null;
