File,Line_number,SRC
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveLeaseQuiesceTest.java,33,brokerService.setIoExceptionHandler(new JDBCIOExceptionHandler());
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,59,"assertEquals(""connected to slave"", slave.get().getBrokerName(), ((ActiveMQConnection)sendConnection).getBrokerName());"
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,73,boolean sent = false;
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,74,do {
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,75,try {
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,76,"producer.send(producerDestination, message);"
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,77,sent = true;
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,78,} catch (JMSException e) {
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,79,"LOG.info(""Exception on producer send for: "" + message, e);"
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,80,try {
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,81,Thread.sleep(2000);
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,82,} catch (InterruptedException ignored) {
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,85,} while(!sent);
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,105,if (e.getCause() instanceof TransactionRolledBackException) {
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,106,TransactionRolledBackException transactionRolledBackException = (TransactionRolledBackException)e.getCause();
activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/JDBCQueueMasterSlaveTest.java,62,protected void configureBroker(BrokerService master) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,123,private final LinkedList<MessageDispatch> deliveredMessages = new LinkedList<MessageDispatch>();
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,145,private boolean clearDispatchList;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,693,clearDispatchList = true;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,826,clearDispatchList();
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1013,clearDispatchList();
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1046,clearDispatchList();
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1311,clearDispatchList();
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1348,"LOG.warn(""Duplicate dispatch on connection: "" + session.getConnection().getConnectionInfo().getConnectionId()"
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1349,"+ "" to consumer: ""  + getConsumerId() + "", ignoring (auto acking) duplicate: "" + md);"
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1350,"MessageAck ack = new MessageAck(md, MessageAck.INDIVIDUAL_ACK_TYPE, 1);"
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1351,session.sendAck(ack);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1396,private void clearDispatchList() {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1397,if (clearDispatchList) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1399,if (clearDispatchList) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,1419,clearDispatchList = false;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,882,"acknowledge(md, MessageAck.DELIVERED_ACK_TYPE);"
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,148,private MessageAck pendingAck;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,731,ack = pendingAck;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,735,} else if (pendingAck != null && pendingAck.isStandardAck()) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,736,ack = pendingAck;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,911,if (pendingAck != null && deliveredCounter > 0) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,912,session.sendAck(pendingAck);
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,974,MessageAck oldPendingAck = pendingAck;
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,975,"pendingAck = new MessageAck(md, ackType, deliveredCounter);"
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,976,pendingAck.setTransactionId(session.getTransactionContext().getTransactionId());
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,977,if( oldPendingAck==null ) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,978,pendingAck.setFirstMessageId(pendingAck.getLastMessageId());
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,979,} else if ( oldPendingAck.getAckType() == pendingAck.getAckType() ) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,980,pendingAck.setFirstMessageId(oldPendingAck.getFirstMessageId());
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,724,if (isAutoAcknowledgeEach()) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,725,synchronized(deliveredMessages) {
activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover/FailoverConsumerOutstandingCommitTest.java,292,"assertEquals(""get message 0 first"", MESSAGE_TEXT + ""0"", receivedMessages.get(0).getText());"
activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover/FailoverConsumerOutstandingCommitTest.java,294,"assertEquals(""get message 0 second"", MESSAGE_TEXT + ""0"", receivedMessages.get(1).getText());"
activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover/FailoverConsumerOutstandingCommitTest.java,296,"assertEquals(""get message 1 eventually"", MESSAGE_TEXT + ""1"", receivedMessages.get(2).getText());"
activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover/FailoverConsumerUnconsumedTest.java,159,final CountDownLatch commitDoneLatch = new CountDownLatch(1);
activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover/FailoverConsumerUnconsumedTest.java,166,commitDoneLatch.countDown();
activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover/FailoverConsumerUnconsumedTest.java,193,"assertTrue(""consumer added through failover"", commitDoneLatch.await(30, TimeUnit.SECONDS));"
activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover/FailoverDuplicateTest.java,206,"assertEquals(""expect all messages are dequeued with one duplicate"", totalSent +1, ((RegionBroker) broker.getRegionBroker()).getDestinationStatistics().getEnqueues().getCount());"
activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover/FailoverDuplicateTest.java,215,"assertEquals(""dequeue correct, including duplicate dispatch auto acked"", totalSent  + 1, ((RegionBroker) broker.getRegionBroker()).getDestinationStatistics().getDequeues().getCount());"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractPendingMessageCursor.java,312,protected synchronized boolean isStarted() {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractPendingMessageCursor.java,85,public void addMessageLast(MessageReference node) throws Exception {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractPendingMessageCursor.java,89,addMessageLast(node);
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractPendingMessageCursor.java,90,return true;
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,214,public final synchronized void addMessageFirst(MessageReference node) throws Exception {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,306,"+ "",maxBatchSize:"" + maxBatchSize;"
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,171,public final synchronized void addMessageLast(MessageReference node) throws Exception {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,245,for (Iterator<MessageReference>i = batchList.iterator();i.hasNext();) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,246,MessageReference msg = i.next();
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/AbstractStoreCursor.java,279,this.storeHasMessages = !this.batchList.isEmpty() || !hadSpace;
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/DurableSubSelectorDelayWithRestartTest.java,228,sess.close();
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/DurableSubSelectorDelayWithRestartTest.java,229,con.close();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,112,"public synchronized void schedule(final String jobId, final ByteSequence payload, final String cronEntry, final long delay,"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,113,"final long period, final int repeat) throws IOException {"
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,568,this.scheduleTime.wakeup();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,569,Thread t = this.thread;
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,570,if (t != null) {
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,571,t.join(1000);
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,379,List<JobLocation> values = entry.getValue();
activemq-kahadb-store/src/main/java/org/apache/activemq/store/kahadb/scheduler/JobSchedulerImpl.java,408,"this.index.remove(tx, l);"
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobScheduler.java,28,public abstract String getName() throws Exception;
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobScheduler.java,34,public abstract void addListener(JobListener l) throws Exception;
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobScheduler.java,40,public abstract void removeListener(JobListener l) throws Exception;
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobScheduler.java,49,"public abstract void schedule(String jobId, ByteSequence payload,long delay) throws Exception;"
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobScheduler.java,58,"public abstract void schedule(String jobId, ByteSequence payload,String cronEntry) throws Exception;"
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobScheduler.java,71,"public abstract void schedule(String jobId, ByteSequence payload,String cronEntry,long delay, long period, int repeat) throws Exception;"
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobScheduler.java,78,public abstract void remove(long time) throws  Exception;
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobScheduler.java,85,public abstract void remove(String jobId) throws  Exception;
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobScheduler.java,91,public abstract void removeAllJobs() throws Exception;
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobScheduler.java,99,"public abstract void removeAllJobs(long start,long finish) throws Exception;"
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobScheduler.java,108,public abstract long getNextScheduleTime() throws Exception;
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobScheduler.java,115,public abstract List<Job> getNextScheduleJobs() throws Exception;
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobScheduler.java,122,public abstract List<Job> getAllJobs() throws Exception;
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobScheduler.java,131,"public abstract List<Job> getAllJobs(long start,long finish)throws Exception;"
activemq-broker/src/main/java/org/apache/activemq/broker/scheduler/JobSchedulerFacade.java,122,"public void schedule(String jobId, ByteSequence payload,String cronEntry, long start, long period, int repeat) throws Exception {"
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,566,checkClosedOrFailed();
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,630,stop();
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,201,protected volatile CountDownLatch transportInterruptionProcessingComplete;
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2012,this.transportInterruptionProcessingComplete = new CountDownLatch(dispatchers.size() - (advisoryConsumer != null ? 1:0));
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2013,if (LOG.isDebugEnabled()) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2014,"LOG.debug(""transport interrupted, dispatchers: "" + transportInterruptionProcessingComplete.getCount());"
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2016,signalInterruptionProcessingNeeded();
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2020,s.clearMessagesInProgress();
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2024,connectionConsumer.clearMessagesInProgress();
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2451,CountDownLatch cdl = this.transportInterruptionProcessingComplete;
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2452,if (cdl != null) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2453,if (!closed.get() && !transportFailed.get() && cdl.getCount()>0) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2454,"LOG.warn(""dispatch paused, waiting for outstanding dispatch interruption processing ("" + cdl.getCount() + "") to complete.."");"
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2455,"cdl.await(10, TimeUnit.SECONDS);"
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2462,CountDownLatch cdl = this.transportInterruptionProcessingComplete;
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2463,if (cdl != null) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2464,cdl.countDown();
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2465,try {
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2466,signalInterruptionProcessingComplete();
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2467,} catch (InterruptedException ignored) {}
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2471,private void signalInterruptionProcessingComplete() throws InterruptedException {
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2472,CountDownLatch cdl = this.transportInterruptionProcessingComplete;
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2473,if (cdl.getCount()==0) {
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnection.java,2475,"LOG.debug(""transportInterruptionProcessingComplete for: "" + this.getConnectionInfo().getConnectionId());"
activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover/InitalReconnectDelayTest.java,19,import static org.junit.Assert.assertTrue;
activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover/InitalReconnectDelayTest.java,22,import java.util.concurrent.CountDownLatch;
activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover/InitalReconnectDelayTest.java,85,"broker1.addConnector(""tcp://localhost:62001"");"
activemq-unit-tests/src/test/java/org/apache/activemq/transport/failover/InitalReconnectDelayTest.java,94,"broker2.addConnector(""tcp://localhost:62002"");"
activemq-client/src/main/java/org/apache/activemq/ActiveMQConnectionConsumer.java,158,public void clearMessagesInProgress() {
activemq-broker/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,289,return this.maxBrowsePageSize;
activemq-broker/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,58,public static final int MAX_AUDIT_DEPTH = 2048;
activemq-http/src/main/java/org/apache/activemq/transport/ws/StompSocket.java,126,return null;
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,26,"@SuppressWarnings(""rawtypes"")"
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,77,"return Class.forName(className, false, loader);"
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,83,final Class<?> clazz = (Class<?>) primClasses.get(className);
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,84,if (clazz != null) {
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,85,return clazz;
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,86,} else {
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,87,"return Class.forName(className, false, FALLBACK_CLASS_LOADER);"
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,91,static {
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,92,"primClasses.put(""boolean"", boolean.class);"
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,93,"primClasses.put(""byte"", byte.class);"
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,94,"primClasses.put(""char"", char.class);"
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,95,"primClasses.put(""short"", short.class);"
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,96,"primClasses.put(""int"", int.class);"
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,97,"primClasses.put(""long"", long.class);"
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,98,"primClasses.put(""float"", float.class);"
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,99,"primClasses.put(""double"", double.class);"
activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,100,"primClasses.put(""void"", void.class);"
activemq-camel/src/test/java/org/apache/activemq/camel/AMQ2240Test.java,47,ActiveMQComponent.activeMQComponent(vmUri);
activemq-client/src/main/java/org/apache/activemq/filter/PrefixDestinationFilter.java,50,if (!path[i].equals(ANY_CHILD) && !prefixes[i].equals(ANY_CHILD) && !prefixes[i].equals(path[i])) {
activemq-client/src/main/java/org/apache/activemq/transport/nio/NIOSSLTransport.java,122,NIOOutputStream outputStream = new NIOOutputStream(channel);
activemq-client/src/main/java/org/apache/activemq/transport/nio/NIOSSLTransport.java,275,doConsume((Command) command);
activemq-client/src/main/java/org/apache/activemq/transport/nio/NIOSSLTransport.java,287,if (bytesRead == 0) {
activemq-client/src/main/java/org/apache/activemq/transport/nio/NIOSSLTransport.java,330,while (true) {
activemq-client/src/main/java/org/apache/activemq/transport/nio/NIOSSLTransport.java,331,switch (sslEngine.getHandshakeStatus()) {
activemq-client/src/main/java/org/apache/activemq/transport/nio/NIOSSLTransport.java,332,case NEED_UNWRAP:
activemq-client/src/main/java/org/apache/activemq/transport/nio/NIOSSLTransport.java,333,secureRead(ByteBuffer.allocate(sslSession.getApplicationBufferSize()));
activemq-client/src/main/java/org/apache/activemq/transport/nio/NIOSSLTransport.java,334,break;
activemq-client/src/main/java/org/apache/activemq/transport/nio/NIOSSLTransport.java,335,case NEED_TASK:
activemq-client/src/main/java/org/apache/activemq/transport/nio/NIOSSLTransport.java,336,Runnable task;
activemq-client/src/main/java/org/apache/activemq/transport/nio/NIOSSLTransport.java,337,while ((task = sslEngine.getDelegatedTask()) != null) {
activemq-client/src/main/java/org/apache/activemq/transport/nio/NIOSSLTransport.java,338,taskRunnerFactory.execute(task);
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnection.java,36,private final Transport localTransport;
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnection.java,37,private final Transport remoteTransport;
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnection.java,38,private AtomicBoolean shuttingDown = new AtomicBoolean(false);
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnection.java,39,private AtomicBoolean running = new AtomicBoolean(false);
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,60,Transport remoteTransport = createRemoteTransport();
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,61,"ProxyConnection connection = new ProxyConnection(localTransport, remoteTransport);"
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,62,connections.add(connection);
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,136,private Transport createRemoteTransport() throws Exception {
activemq-broker/src/main/java/org/apache/activemq/proxy/ProxyConnector.java,149,connections.remove(this);
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,73,private int currentCacheSize;
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,74,"private Map<Object,Command> messageCache = new LinkedHashMap<Object,Command>(){"
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,148,currentCacheSize += MESSAGE_PULL_SIZE;
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,173,for (Command msg:messageCache.values()) {
activemq-client/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,592,"messageCache.put(id.intern(), pull);"
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,21,import java.util.concurrent.atomic.AtomicBoolean;
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,68,private final AtomicBoolean prefetchWindowOpen = new AtomicBoolean(false);
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,292,if (destination != null && !ack.isInTransaction()) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,293,destination.getDestinationStatistics().getDequeues().add(ack.getMessageCount());
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,312,prefetchWindowOpen.set(true);
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,316,if (prefetchWindowOpen.get()) {
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,320,prefetchWindowOpen.set(false);
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,330,pullTimeout();
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,343,private final void pullTimeout() {
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,345,"if (prefetchWindowOpen.compareAndSet(true, false)) {"
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,362,return (int)(dispatchedCounter.get() - dequeueCounter.get());
activemq-broker/src/main/java/org/apache/activemq/broker/region/TopicSubscription.java,461,return getDispatchedQueueSize() >= info.getPrefetchSize() && !prefetchWindowOpen.get();
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,69,for (int i = 0; i < messageCount; i++) {
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,70,consumeMessge(i);
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,98,"protected void validateConsumerPrefetch(String destination, final long expectedCount) throws JMSException {"
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,100,for (org.apache.activemq.broker.region.Destination dest : regionBroker.getQueueRegion().getDestinationMap().values()) {
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,108,return stats.getInflight().getCount() == expectedCount;
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,116,"assertEquals(""inflight for: "" + dest.getName() + "": "" + stats.getInflight().getCount() + "" matches"","
activemq-unit-tests/src/test/java/org/apache/activemq/usecases/ConsumeTopicPrefetchTest.java,117,"expectedCount, stats.getInflight().getCount());"
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,134,if (command == DISCONNECT) {
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,135,"transportListener.onException(new TransportDisposedIOException(""Peer ("" + peer.toString() + "") disposed.""));"
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,136,} else {
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,137,transport.receiveCounter++;
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,138,transportListener.onCommand(command);
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,238,if( command == DISCONNECT ) {
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,239,"tl.onException(new TransportDisposedIOException(""Peer ("" + peer.toString() + "") disposed.""));"
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,240,} else {
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransport.java,241,tl.onCommand(command);
activemq-broker/src/main/java/org/apache/activemq/broker/jmx/HealthView.java,95,if (storeSize != 0) {
activemq-broker/src/main/java/org/apache/activemq/broker/jmx/HealthView.java,126,int val = (int) ((storeSize * 100) / storeLimit);
activemq-broker/src/main/java/org/apache/activemq/broker/jmx/HealthView.java,127,if (val > 90) {
activemq-broker/src/main/java/org/apache/activemq/broker/jmx/HealthView.java,128,"answer.add(new HealthStatus(""org.apache.activemq.TempStoreLimit"", ""WARNING"", ""TempMessage Store size is within "" + val + ""% of its limit"", adapter.toString()));"
activemq-broker/src/main/java/org/apache/activemq/broker/jmx/HealthView.java,157,if (storeSize != 0) {
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,67,"host = (String)brokerData.getParameters().get(""brokerName"");"
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,82,"String config = (String)options.remove(""brokerConfig"");"
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,183,if (broker == null && waitForStart > 0) {
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,188,"LOG.debug(""waiting for broker named: "" + brokerName + "" to start"");"
activemq-broker/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,86,"Map brokerOptions = IntrospectionSupport.extractProperties(options, ""broker."");"
activemq-unit-tests/src/test/java/org/apache/activemq/transport/vm/VMTransportWaitForTest.java,36,"VM_BROKER_URI_NO_WAIT + ""&waitForStart=20000"";"
activemq-unit-tests/src/test/java/org/apache/activemq/transport/vm/VMTransportWaitForTest.java,50,Thread t = new Thread() {
activemq-unit-tests/src/test/java/org/apache/activemq/transport/vm/VMTransportWaitForTest.java,73,"assertTrue(""has got connection"", gotConnection.await(400, TimeUnit.MILLISECONDS));"
activemq-client/src/main/java/org/apache/activemq/filter/LogicExpression.java,48,return rv == null ? null : rv;
activemq-client/src/main/java/org/apache/activemq/filter/LogicExpression.java,65,if (lv == null) {
activemq-client/src/main/java/org/apache/activemq/filter/LogicExpression.java,66,return null;
activemq-client/src/main/java/org/apache/activemq/filter/LogicExpression.java,68,if (!lv.booleanValue()) {
activemq-client/src/main/java/org/apache/activemq/filter/LogicExpression.java,73,return rv == null ? null : rv;
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,203,public synchronized void addMessageLast(MessageReference node) throws Exception {
activemq-broker/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,204,"tryAddMessageLast(node, 0);"
