File,Line_number,SRC
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,684,s = c.getConnection().prepareStatement(statements.getDestinationMessageCountStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,702,s = c.getConnection().prepareStatement(statements.getFindNextMessagesStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,703,s.setMaxRows(maxReturned);
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,705,"s.setLong(2, nextSeq);"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,708,if (statements.isUseExternalMessageReferences()) {
activemq-core/src/test/java/org/apache/activemq/JmsSendReceiveTestSupport.java,100,"producer.send(producerDestination, message);"
activemq-core/src/test/java/org/apache/activemq/broker/ft/QueueMasterSlaveTest.java,84,if (++inflightMessageCount >= failureCount) {
activemq-core/src/test/java/org/apache/activemq/broker/ft/QueueMasterSlaveTest.java,85,inflightMessageCount = 0;
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,229,e.printStackTrace();
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,566,dispatchValve.increment();
activemq-core/src/main/java/org/apache/activemq/broker/region/Topic.java,577,MessageEvaluationContext msgContext = context.getMessageEvaluationContext();
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PolicyEntry.java,59,private int maxPageSize=100;
activemq-core/src/test/java/org/apache/activemq/broker/jmx/MBeanTest.java,57,protected static final int MESSAGE_COUNT = 2*BaseDestination.DEFAULT_PAGE_SIZE;
activemq-core/src/main/java/org/apache/activemq/transport/vm/VMTransportFactory.java,108,broker = BrokerRegistry.getInstance().lookup(host);
activemq-core/src/test/java/org/apache/activemq/proxy/ProxyConnectorTest.java,82,Thread.sleep(1000);
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/CursorSupport.java,43,public abstract class CursorSupport extends TestCase {
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/CursorSupport.java,45,protected static final int MESSAGE_COUNT = 500;
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/CursorSupport.java,46,protected static final int PREFETCH_SIZE = 50;
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/CursorSupport.java,58,public void XtestSendFirstThenConsume() throws Exception {
activemq-core/src/test/java/org/apache/activemq/broker/region/cursors/CursorSupport.java,88,public void testSendWhilstConaume() throws Exception {
activemq-web/src/main/java/org/apache/activemq/web/MessageQuery.java,58,Enumeration iter = getBrowser().getEnumeration();
activemq-web/src/main/java/org/apache/activemq/web/MessageQuery.java,78,return ((ObjectMessage) message).getObject();
activemq-core/src/test/java/org/apache/activemq/advisory/TempDestDeleteTest.java,106,"session = connection.createSession(false, 0);"
activemq-core/src/test/java/org/apache/activemq/perf/AMQStoreDurableTopicTest.java,32,AMQPersistenceAdapter adaptor = new AMQPersistenceAdapter();
activemq-core/src/test/java/org/apache/activemq/perf/AMQStoreDurableTopicTest.java,33,adaptor.setArchiveDataLogs(true);
activemq-core/src/test/java/org/apache/activemq/perf/SimpleDurableTopicTest.java,31,numberOfConsumers = 4;
activemq-core/src/test/java/org/apache/activemq/perf/SimpleDurableTopicTest.java,32,numberofProducers = 1;
activemq-core/src/test/java/org/apache/activemq/advisory/TempQueueMemoryTest.java,40,private static final int COUNT = 1000;
activemq-core/src/test/java/org/apache/activemq/advisory/TempQueueMemoryTest.java,60,TemporaryQueue replyTo = clientSession.createTemporaryQueue();
activemq-core/src/test/java/org/apache/activemq/advisory/TempQueueMemoryTest.java,61,MessageConsumer consumer = clientSession.createConsumer(replyTo);
activemq-core/src/test/java/org/apache/activemq/advisory/TempQueueMemoryTest.java,62,Message msg = clientSession.createMessage();
activemq-core/src/test/java/org/apache/activemq/advisory/TempQueueMemoryTest.java,65,Message reply = consumer.receive();
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationStatistics.java,58,"addStatistic(""prodcuers"", producers);"
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationStatistics.java,105,super.reset();
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationStatistics.java,106,enqueues.reset();
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationStatistics.java,107,dequeues.reset();
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationStatistics.java,108,dispatched.reset();
activemq-core/src/main/java/org/apache/activemq/broker/region/DestinationStatistics.java,109,inflight.reset();
activemq-core/src/main/java/org/apache/activemq/management/CountStatisticImpl.java,47,super.reset();
activemq-core/src/main/java/org/apache/activemq/management/CountStatisticImpl.java,48,counter.set(0);
activemq-core/src/main/java/org/apache/activemq/management/RangeStatisticImpl.java,35,super.reset();
activemq-core/src/main/java/org/apache/activemq/management/RangeStatisticImpl.java,36,current = 0;
activemq-core/src/main/java/org/apache/activemq/management/RangeStatisticImpl.java,37,lowWaterMark = 0;
activemq-core/src/main/java/org/apache/activemq/management/RangeStatisticImpl.java,38,highWaterMark = 0;
activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java,40,startTime = System.currentTimeMillis();
activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java,41,lastSampleTime = startTime;
activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java,45,startTime = System.currentTimeMillis();
activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java,46,lastSampleTime = startTime;
activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java,50,lastSampleTime = System.currentTimeMillis();
activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java,63,return name;
activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java,67,return unit;
activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java,71,return description;
activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java,75,return startTime;
activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java,79,return lastSampleTime;
activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java,98,buffer.append(unit);
activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java,101,buffer.append(startTime);
activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java,104,buffer.append(lastSampleTime);
activemq-core/src/main/java/org/apache/activemq/management/StatisticImpl.java,106,buffer.append(description);
activemq-core/src/main/java/org/apache/activemq/management/TimeStatisticImpl.java,46,super.reset();
activemq-core/src/main/java/org/apache/activemq/management/TimeStatisticImpl.java,47,count = 0;
activemq-core/src/main/java/org/apache/activemq/management/TimeStatisticImpl.java,48,maxTime = 0;
activemq-core/src/main/java/org/apache/activemq/management/TimeStatisticImpl.java,49,minTime = 0;
activemq-core/src/main/java/org/apache/activemq/management/TimeStatisticImpl.java,50,totalTime = 0;
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompTransportFilter.java,79,synchronized (sendToActiveMQMutex) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompTransportFilter.java,80,transportListener.onCommand(command);
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompTransportFilter.java,88,synchronized (sendToStompMutex) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompTransportFilter.java,89,next.oneway(command);
activemq-core/src/main/java/org/apache/activemq/broker/region/IndirectMessageReference.java,91,if (dropped || (lockOwner != null && lockOwner != subscription)) {
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,83,WebClient client = WebClient.getWebClient(request);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,98,"appendParametersToMessage(request, message);"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,99,boolean persistent = isSendPersistent(request);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,100,int priority = getSendPriority(request);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,101,long timeToLive = getSendTimeToLive(request);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,102,"client.send(destination, message, persistent, priority, timeToLive);"
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,140,WebClient client = WebClient.getWebClient(request);
activemq-web/src/main/java/org/apache/activemq/web/MessageServlet.java,259,WebClient client = WebClient.getWebClient(request);
activemq-web/src/main/java/org/apache/activemq/web/WebClient.java,146,} catch (JMSException e) {
activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpBufferedOutputStream.java,92,"out.write(b, off, len);"
activemq-core/src/main/java/org/apache/activemq/transport/tcp/TcpBufferedOutputStream.java,106,"out.write(buffer, 0, count);"
activemq-core/src/main/java/org/apache/activemq/ActiveMQSessionExecutor.java,91,if (taskRunner == null) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQSessionExecutor.java,92,"taskRunner = session.connection.getSessionTaskRunner().createTaskRunner(this, ""ActiveMQ Session: "" + session.getSessionId());"
activemq-core/src/main/java/org/apache/activemq/broker/region/RegionBroker.java,285,if (destinations.remove(destination) != null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/QueueDispatchSelector.java,73,if (result) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/ProtocolConverter.java,276,MessageAck ack = sub.onStompMessageAck(messageId);
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,48,"private final LinkedHashMap<String, MessageId> dispatchedMessage = new LinkedHashMap<String, MessageId>();"
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,67,"dispatchedMessage.put(message.getJMSMessageID(), message.getMessageId());"
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,94,synchronized MessageAck onStompMessageAck(String messageId) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,96,if (!dispatchedMessage.containsKey(messageId)) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,102,ack.setAckType(MessageAck.STANDARD_ACK_TYPE);
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,109,String id = (String)entry.getKey();
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,110,MessageId msgid = (MessageId)entry.getValue();
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,113,ack.setFirstMessageId(msgid);
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,116,iter.remove();
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,119,if (id.equals(messageId)) {
activemq-core/src/main/java/org/apache/activemq/transport/stomp/StompSubscription.java,120,ack.setLastMessageId(msgid);
activemq-core/src/main/java/org/apache/activemq/command/ActiveMQObjectMessage.java,179,throw new IOException(ce.getMessage());
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,68,"NodeIterator iterator = cachedXPathAPI.selectNodeIterator(doc, xpath);"
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,69,return iterator.nextNode() != null;
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,89,"NodeIterator iterator = cachedXPathAPI.selectNodeIterator(doc, xpath);"
activemq-core/src/main/java/org/apache/activemq/filter/XalanXPathEvaluator.java,90,return iterator.nextNode() != null;
activemq-core/src/test/java/org/apache/activemq/selector/SelectorTest.java,47,"message.setText(""<root><a key='first'/><b key='second'/></root>"");"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,80,private CallbackHandler handler;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,81,private String initialContextFactory;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,82,private String connectionURL;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,83,private String connectionUsername;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,84,private String connectionPassword;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,85,private String connectionProtocol;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,86,private String authentication;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,87,private String userBase;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,88,private String roleBase;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,89,private String roleName;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,90,private String userRoleName;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,101,initialContextFactory = (String)options.get(INITIAL_CONTEXT_FACTORY);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,102,connectionURL = (String)options.get(CONNECTION_URL);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,103,connectionUsername = (String)options.get(CONNECTION_USERNAME);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,104,connectionPassword = (String)options.get(CONNECTION_PASSWORD);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,105,connectionProtocol = (String)options.get(CONNECTION_PROTOCOL);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,106,authentication = (String)options.get(AUTHENTICATION);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,107,userBase = (String)options.get(USER_BASE);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,108,String userSearchMatching = (String)options.get(USER_SEARCH_MATCHING);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,109,String userSearchSubtree = (String)options.get(USER_SEARCH_SUBTREE);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,110,roleBase = (String)options.get(ROLE_BASE);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,111,roleName = (String)options.get(ROLE_NAME);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,112,String roleSearchMatching = (String)options.get(ROLE_SEARCH_MATCHING);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,113,String roleSearchSubtree = (String)options.get(ROLE_SEARCH_SUBTREE);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,114,userRoleName = (String)options.get(USER_ROLE_NAME);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,115,userSearchMatchingFormat = new MessageFormat(userSearchMatching);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,116,roleSearchMatchingFormat = new MessageFormat(roleSearchMatching);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,117,userSearchSubtreeBool = Boolean.valueOf(userSearchSubtree).booleanValue();
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,118,roleSearchSubtreeBool = Boolean.valueOf(roleSearchSubtree).booleanValue();
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,134,String password = new String(((PasswordCallback)callbacks[1]).getPassword());
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,136,"if (username == null || """".equals(username) || password == null || """".equals(password)) {"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,137,return false;
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,199,if (userRoleName != null) {
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,200,list.add(userRoleName);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,206,"NamingEnumeration results = context.search(userBase, filter, constraints);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,219,Name baseName = parser.parse(userBase);
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,230,if (userRoleName != null) {
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,231,"roles = addAttributeValues(userRoleName, attrs, roles);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,261,"if (roleName == null || """".equals(roleName)) {"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,274,"NamingEnumeration results = context.search(roleBase, filter, constraints);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,281,"list = addAttributeValues(roleName, attrs, list);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,328,if (connectionUsername != null) {
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,329,"context.addToEnvironment(Context.SECURITY_PRINCIPAL, connectionUsername);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,334,if (connectionPassword != null) {
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,335,"context.addToEnvironment(Context.SECURITY_CREDENTIALS, connectionPassword);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,370,"env.put(Context.INITIAL_CONTEXT_FACTORY, initialContextFactory);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,371,"if (connectionUsername != null || !"""".equals(connectionUsername)) {"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,372,"env.put(Context.SECURITY_PRINCIPAL, connectionUsername);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,374,"if (connectionPassword != null || !"""".equals(connectionPassword)) {"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,375,"env.put(Context.SECURITY_CREDENTIALS, connectionPassword);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,377,"env.put(Context.SECURITY_PROTOCOL, connectionProtocol);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,378,"env.put(Context.PROVIDER_URL, connectionURL);"
activemq-jaas/src/main/java/org/apache/activemq/jaas/LDAPLoginModule.java,379,"env.put(Context.SECURITY_AUTHENTICATION, authentication);"
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,19,import java.io.File;
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,21,import java.net.InetAddress;
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,38,import junit.framework.TestCase;
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,50,public class LDAPLoginModuleTest extends TestCase {
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,62,"env.put(Context.PROVIDER_URL, ""ldap://localhost:9389"");"
activemq-jaas/src/test/java/org/apache/activemq/jaas/LDAPLoginModuleTest.java,89,public void xtestLogin() throws LoginException {
activemq-core/src/test/java/org/apache/activemq/broker/virtual/VirtualTopicPubSubTest.java,43,ConsumerBean messageList = new ConsumerBean();
activemq-core/src/test/java/org/apache/activemq/broker/virtual/VirtualTopicPubSubTest.java,51,"Session session = connection.createSession(false, Session.AUTO_ACKNOWLEDGE);"
activemq-core/src/test/java/org/apache/activemq/broker/virtual/VirtualTopicPubSubTest.java,35,private Connection connection;
activemq-core/src/test/java/org/apache/activemq/broker/virtual/VirtualTopicPubSubTest.java,37,public void testVirtualTopicCreation() throws Exception {
activemq-core/src/test/java/org/apache/activemq/broker/virtual/VirtualTopicPubSubTest.java,38,if (connection == null) {
activemq-core/src/test/java/org/apache/activemq/broker/virtual/VirtualTopicPubSubTest.java,39,connection = createConnection();
activemq-core/src/test/java/org/apache/activemq/broker/virtual/VirtualTopicPubSubTest.java,41,connection.start();
activemq-core/src/test/java/org/apache/activemq/broker/virtual/VirtualTopicPubSubTest.java,59,MessageProducer producer = session.createProducer(new ActiveMQTopic(getVirtualTopicName()));
activemq-core/src/test/java/org/apache/activemq/broker/virtual/VirtualTopicPubSubTest.java,64,"producer.send(session.createTextMessage(""message: "" + i));"
activemq-core/src/test/java/org/apache/activemq/broker/virtual/VirtualTopicPubSubTest.java,82,if (connection != null) {
activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,78,"fireAdvisory(context, topic, info);"
activemq-core/src/main/java/org/apache/activemq/advisory/AdvisoryBroker.java,79,"connections.put(info.getConnectionId(), info);"
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagementContext.java,387,"rmiServer = ""localhost:"" + rmiServerPort;"
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagementContext.java,389,"String serviceURL = ""service:jmx:rmi://"" + rmiServer + ""/jndi/rmi://localhost:"" + connectorPort + connectorPath;"
activemq-web/src/main/java/org/apache/activemq/web/LocalBrokerFacade.java,71,Queue regionQueue = (Queue)i.next();
activemq-web/src/main/java/org/apache/activemq/web/LocalBrokerFacade.java,72,regionQueue.purge();
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,20,import java.util.Iterator;
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,51,private ArrayList<ManagedSessionProxy> sessions = new ArrayList<ManagedSessionProxy>();
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,76,for (Iterator<ManagedSessionProxy> iter = sessions.iterator(); iter.hasNext();) {
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,77,ManagedSessionProxy p = iter.next();
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,78,try {
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,79,p.cleanup();
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,80,} catch (JMSException ignore) {
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,82,iter.remove();
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,116,ManagedSessionProxy p = new ManagedSessionProxy(session);
activemq-ra/src/main/java/org/apache/activemq/ra/ManagedConnectionProxy.java,118,sessions.add(p);
activemq-core/src/test/java/org/apache/activemq/spring/ConsumerBean.java,103,"LOG.info(""Waiting for message to arrive"");"
activemq-core/src/test/java/org/apache/activemq/spring/ConsumerBean.java,107,for (int i = 0; i < 10; i++) {
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,98,this.bindings = bindings;
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,376,private Iterator i = bindings.entrySet().iterator();
activemq-core/src/main/java/org/apache/activemq/jndi/ReadOnlyContext.java,241,} catch (NamingException e) {
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,74,private class RemoveTransactionAction implements Runnable {
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,81,public void run() {
activemq-core/src/main/java/org/apache/activemq/state/ConnectionStateTracker.java,84,cs.removeTransactionState(info.getTransactionId());
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,23,private Runnable runnable;
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,25,public Tracked(Runnable runnable) {
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,26,this.runnable = runnable;
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,29,public void onResponses() {
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,30,if (runnable != null) {
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,31,runnable.run();
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,32,runnable = null;
activemq-core/src/main/java/org/apache/activemq/state/Tracked.java,37,return runnable != null;
activemq-core/src/main/java/org/apache/activemq/ActiveMQSession.java,765,long redeliveryDelay = 0;
activemq-core/src/main/java/org/apache/activemq/ActiveMQSession.java,767,redeliveryDelay = redeliveryPolicy.getRedeliveryDelay(redeliveryDelay);
activemq-core/src/main/java/org/apache/activemq/RedeliveryPolicy.java,85,public long getRedeliveryDelay(long previousDelay) {
activemq-core/src/main/java/org/apache/activemq/RedeliveryPolicy.java,86,long redeliveryDelay;
activemq-core/src/main/java/org/apache/activemq/RedeliveryPolicy.java,89,redeliveryDelay = initialRedeliveryDelay;
activemq-core/src/main/java/org/apache/activemq/RedeliveryPolicy.java,93,redeliveryDelay = previousDelay;
activemq-core/src/main/java/org/apache/activemq/RedeliveryPolicy.java,103,redeliveryDelay += redeliveryDelay * variance;
activemq-core/src/main/java/org/apache/activemq/RedeliveryPolicy.java,106,return redeliveryDelay;
activemq-core/src/test/java/org/apache/activemq/MessageListenerRedeliveryTest.java,57,redeliveryPolicy.setInitialRedeliveryDelay(1000);
activemq-core/src/test/java/org/apache/activemq/RedeliveryPolicyTest.java,50,policy.setInitialRedeliveryDelay(500);
activemq-core/src/test/java/org/apache/activemq/RedeliveryPolicyTest.java,105,policy.setInitialRedeliveryDelay(500);
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,354,if (lc == Byte.class) {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,355,if (rc == Short.class) {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,356,lv = Short.valueOf(((Number)lv).shortValue());
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,357,} else if (rc == Integer.class) {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,358,lv = Integer.valueOf(((Number)lv).intValue());
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,359,} else if (rc == Long.class) {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,360,lv = Long.valueOf(((Number)lv).longValue());
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,361,} else if (rc == Float.class) {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,362,lv = new Float(((Number)lv).floatValue());
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,363,} else if (rc == Double.class) {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,364,lv = new Double(((Number)lv).doubleValue());
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,365,} else {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,366,return Boolean.FALSE;
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,368,} else if (lc == Short.class) {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,369,if (rc == Integer.class) {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,370,lv = Integer.valueOf(((Number)lv).intValue());
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,371,} else if (rc == Long.class) {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,372,lv = Long.valueOf(((Number)lv).longValue());
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,373,} else if (rc == Float.class) {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,374,lv = new Float(((Number)lv).floatValue());
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,375,} else if (rc == Double.class) {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,376,lv = new Double(((Number)lv).doubleValue());
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,377,} else {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,378,return Boolean.FALSE;
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,380,} else if (lc == Integer.class) {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,381,if (rc == Long.class) {
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,382,lv = Long.valueOf(((Number)lv).longValue());
activemq-core/src/main/java/org/apache/activemq/filter/ComparisonExpression.java,383,} else if (rc == Float.class) {
