File,Line_number,SRC
java/testing/org/apache/derbyTesting/functionTests/tests/lang/wisconsin.java,48,"String filePath = ""wisc_setup.sql"";"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/wisconsin.java,50,try
java/testing/org/apache/derbyTesting/functionTests/tests/lang/wisconsin.java,52,"inStream = new BufferedInputStream(new FileInputStream(filePath),"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/wisconsin.java,53,utilMain.BUFFEREDFILESIZE);
java/testing/org/apache/derbyTesting/functionTests/tests/lang/wisconsin.java,54,} catch (FileNotFoundException e)
java/testing/org/apache/derbyTesting/functionTests/tests/lang/wisconsin.java,56,"System.out.println(""unable to find input file ""+filePath);"
java/testing/org/apache/derbyTesting/functionTests/tests/lang/wisconsin.java,57,throw e;
java/engine/org/apache/derby/impl/services/jce/JCECipherFactory.java,755,if (checkKey != verifyKey)
java/engine/org/apache/derby/impl/services/jce/JCECipherFactory.java,756,throw StandardException.newException(errorState);
java/engine/org/apache/derby/impl/services/jce/JCECipherFactory.java,812,throw StandardException.newException(SQLState.WRONG_BOOT_PASSWORD);
java/engine/org/apache/derby/impl/services/jce/JCECipherFactory.java,131,"public JCECipherFactory(boolean create,"
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,24,import org.apache.derby.iapi.services.compiler.ClassBuilder;
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,25,import org.apache.derby.iapi.services.compiler.MethodBuilder;
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,26,import org.apache.derby.iapi.services.compiler.LocalField;
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,28,import org.apache.derby.iapi.services.classfile.ClassHolder;
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,29,import org.apache.derby.iapi.services.classfile.ClassMember;
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,30,import org.apache.derby.iapi.services.classfile.ClassFormatOutput;
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,31,import org.apache.derby.iapi.services.loader.ClassFactory;
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,33,import org.apache.derby.iapi.services.monitor.Monitor;
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,45,import org.apache.derby.iapi.services.classfile.VMDescriptor;
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,47,import org.apache.derby.impl.services.bytecode.GClass;
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,49,import java.io.IOException;
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,280,"BCMethod m = new BCMethod(this, ""void"", ""<init>"","
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,281,"modifiers,"
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,282,"(String []) null,"
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,283,factory);
java/engine/org/apache/derby/impl/services/bytecode/BCClass.java,285,return m;
java/engine/org/apache/derby/impl/services/bytecode/BCMethod.java,678,if (stackDepth == 0)
java/engine/org/apache/derby/impl/services/bytecode/BCMethod.java,679,overflowMethodCheck();
java/engine/org/apache/derby/impl/services/bytecode/BCMethod.java,739,if (stackDepth == 0)
java/engine/org/apache/derby/impl/services/bytecode/BCMethod.java,740,overflowMethodCheck();
java/engine/org/apache/derby/impl/services/bytecode/BCMethod.java,925,if (stackDepth == 0)
java/engine/org/apache/derby/impl/services/bytecode/BCMethod.java,926,overflowMethodCheck();
java/engine/org/apache/derby/impl/services/bytecode/BCMethod.java,1075,if (stackDepth == 0)
java/engine/org/apache/derby/impl/services/bytecode/BCMethod.java,1076,overflowMethodCheck();
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,289,"getClassBuilder().newFieldWithAccessors(""getExecutionCount"", ""setExecutionCount"","
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,290,"Modifier.PROTECTED, true, ""int"");"
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,292,"getClassBuilder().newFieldWithAccessors(""getRowCountCheckVector"", ""setRowCountCheckVector"","
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,293,"Modifier.PROTECTED, true, ""java.util.Vector"");"
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,295,"getClassBuilder().newFieldWithAccessors(""getStalePlanCheckInterval"", ""setStalePlanCheckInterval"","
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,296,"Modifier.PROTECTED, true, ""int"");"
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,24,import org.apache.derby.iapi.services.compiler.ClassBuilder;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,25,import org.apache.derby.iapi.services.compiler.MethodBuilder;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,26,import org.apache.derby.iapi.services.compiler.LocalField;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,27,import org.apache.derby.iapi.reference.ClassName;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,30,import org.apache.derby.iapi.services.sanity.SanityManager;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,32,import org.apache.derby.iapi.sql.compile.CompilerContext;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,33,import org.apache.derby.iapi.sql.compile.CodeGeneration;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,35,import org.apache.derby.iapi.sql.execute.CursorResultSet;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,37,import org.apache.derby.iapi.sql.ResultSet;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,39,import org.apache.derby.iapi.sql.execute.ExecRow;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,41,import org.apache.derby.iapi.types.DataTypeDescriptor;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,42,import org.apache.derby.iapi.types.TypeId;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,46,import org.apache.derby.iapi.services.loader.GeneratedMethod;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,49,import java.lang.reflect.Modifier;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,51,import java.io.PrintWriter;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,53,import java.io.File;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,54,import java.io.FileOutputStream;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,55,import java.io.ByteArrayOutputStream;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,56,import java.io.IOException;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,57,import java.util.Hashtable;
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,230,"MethodBuilder mb = cb.newMethodBuilder(Modifier.PUBLIC,"
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,231,"ClassName.ResultSet, ""execute"");"
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,286,executeMethod.methodReturn();
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,287,executeMethod.complete();
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,434,executeMethod.getField(lf);
java/engine/org/apache/derby/impl/sql/compile/ActivationClassBuilder.java,435,"executeMethod.callMethod(VMOpcode.INVOKEVIRTUAL, (String) null, ""forget"", ""void"", 0);"
java/engine/org/apache/derby/impl/sql/execute/ConstantActionActivation.java,39,public int getExecutionCount() { return 0;}
java/engine/org/apache/derby/impl/sql/execute/ConstantActionActivation.java,40,public void setExecutionCount(int count) {}
java/engine/org/apache/derby/impl/sql/execute/ConstantActionActivation.java,42,public Vector getRowCountCheckVector() {return null;}
java/engine/org/apache/derby/impl/sql/execute/ConstantActionActivation.java,43,public void setRowCountCheckVector(Vector v) {}
java/engine/org/apache/derby/impl/sql/execute/ConstantActionActivation.java,45,public int getStalePlanCheckInterval() { return Integer.MAX_VALUE; }
java/engine/org/apache/derby/impl/sql/execute/ConstantActionActivation.java,46,public void setStalePlanCheckInterval(int count) {}
java/engine/org/apache/derby/impl/sql/execute/ConstantActionActivation.java,48,public ResultSet execute() throws StandardException {
java/engine/org/apache/derby/impl/sql/execute/ConstantActionActivation.java,50,"throwIfClosed(""execute"");"
java/engine/org/apache/derby/impl/sql/execute/ConstantActionActivation.java,51,startExecution();
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,29,import org.apache.derby.iapi.reference.ClassName;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,36,import org.apache.derby.iapi.sql.execute.ResultSetFactory;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,37,import org.apache.derby.iapi.sql.execute.ExecutionFactory;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,38,import org.apache.derby.iapi.sql.execute.ExecIndexRow;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,40,import org.apache.derby.iapi.sql.Activation;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,41,import org.apache.derby.iapi.sql.ParameterValueSet;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,42,import org.apache.derby.iapi.sql.Row;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,44,import org.apache.derby.iapi.sql.execute.ExecRow;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,46,import org.apache.derby.impl.sql.compile.OrderedColumnList;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,47,import org.apache.derby.impl.sql.compile.ResultColumnList;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,48,import org.apache.derby.impl.sql.execute.IndexColumnOrder;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,61,import org.apache.derby.iapi.services.loader.ClassFactory;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,62,import org.apache.derby.iapi.services.loader.GeneratedClass;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,63,import org.apache.derby.iapi.services.loader.GeneratedByteCode;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,64,import org.apache.derby.iapi.services.loader.GeneratedMethod;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,66,import java.lang.reflect.Modifier;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,67,import org.apache.derby.iapi.services.classfile.VMOpcode;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,69,import org.apache.derby.iapi.services.monitor.Monitor;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,71,import org.apache.derby.iapi.services.io.FormatableArrayHolder;
java/engine/org/apache/derby/impl/sql/compile/ExpressionClassBuilder.java,73,import java.io.Serializable;
java/engine/org/apache/derby/impl/sql/compile/StatementNode.java,227,"""fillResultSet"");"
java/engine/org/apache/derby/impl/sql/compile/StatementNode.java,261,generatingClass.finishExecuteMethod(this instanceof CursorNode);
java/drda/org/apache/derby/impl/drda/XADatabase.java,51,private EmbeddedXADataSource xaDataSource;
java/drda/org/apache/derby/impl/drda/XADatabase.java,70,if (xaDataSource == null)
java/drda/org/apache/derby/impl/drda/XADatabase.java,72,xaDataSource = new EmbeddedXADataSource();
java/drda/org/apache/derby/impl/drda/XADatabase.java,67,synchronized void makeConnection(Properties p) throws
java/drda/org/apache/derby/impl/drda/XADatabase.java,68,SQLException
java/engine/org/apache/derby/jdbc/EmbedPooledConnection40.java,50,"EmbedPooledConnection40 (ReferenceableDataSource ds, String user,"
java/engine/org/apache/derby/jdbc/EmbedXAConnection.java,50,"EmbedXAConnection(EmbeddedDataSource ds, ResourceAdapter ra, String u, String p, boolean requestPassword) throws SQLException"
java/engine/org/apache/derby/jdbc/EmbedXAConnection40.java,50,"EmbedXAConnection40 (EmbeddedDataSource ds, ResourceAdapter ra,"
java/engine/org/apache/derby/jdbc/EmbeddedConnectionPoolDataSource.java,52,"implements	javax.sql.ConnectionPoolDataSource"
java/engine/org/apache/derby/jdbc/EmbeddedConnectionPoolDataSource.java,99,"protected PooledConnection createPooledConnection (String user,"
java/engine/org/apache/derby/jdbc/EmbeddedConnectionPoolDataSource40.java,58,extends EmbeddedConnectionPoolDataSource
java/engine/org/apache/derby/jdbc/EmbeddedConnectionPoolDataSource40.java,59,implements ConnectionPoolDataSource {
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,194,public class EmbeddedDataSource extends ReferenceableDataSource implements
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,195,javax.sql.DataSource
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,520,StringBuffer sb = new StringBuffer(64);
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,522,sb.append(Attribute.PROTOCOL);
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,526,String dbName = getDatabaseName();
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,528,if (dbName != null) {
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,529,dbName = dbName.trim();
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,532,if (dbName == null || dbName.length() == 0) {
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,540,"dbName = "" "";"
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,543,sb.append(dbName);
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,546,String connAttrs = getConnectionAttributes();
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,547,if (connAttrs != null) {
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,548,connAttrs = connAttrs.trim();
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,549,if (connAttrs.length() != 0) {
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,550,sb.append(';');
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,551,sb.append(connectionAttributes);
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java,555,jdbcurl = sb.toString();
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java,70,public class EmbeddedXADataSource extends EmbeddedDataSource implements
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java,71,javax.sql.XADataSource
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java,102,"setupResourceAdapter(null, null, false);"
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java,120,"setupResourceAdapter(user, password, true);"
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java,121,"return createXAConnection (ra, user, password, true);"
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java,128,void update() {
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java,199,"protected XAConnection createXAConnection (ResourceAdapter ra,"
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource40.java,63,public class EmbeddedXADataSource40 extends EmbeddedXADataSource {
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,27,import java.io.Serializable;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,28,import java.io.PrintWriter;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,29,import java.util.Properties;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,32,import javax.naming.NamingException;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,33,import javax.naming.Referenceable;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,24,import java.lang.reflect.*;
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java,293,RefAddr attribute = (RefAddr) e.nextElement();
java/engine/org/apache/derby/jdbc/EmbeddedDataSource40.java,185,public class EmbeddedDataSource40 extends EmbeddedDataSource {
java/engine/org/apache/derby/impl/sql/compile/StaticMethodCallNode.java,195,if (ad == null && noSchema && !forCallStatement)
java/engine/org/apache/derby/impl/sql/compile/StaticMethodCallNode.java,202,"sd = getSchemaDescriptor(""SYSFUN"", true);"
java/engine/org/apache/derby/impl/sql/compile/StaticMethodCallNode.java,204,"resolveRoutine(fromList, subqueryList, aggregateVector, sd);"
java/engine/org/apache/derby/impl/sql/compile/StaticMethodCallNode.java,594,"public	void generateOneParameter(ExpressionClassBuilder acb,"
java/engine/org/apache/derby/impl/sql/compile/StaticMethodCallNode.java,723,"public boolean categorize(JBitSet referencedTabs, boolean simplePredsOnly)"
java/engine/org/apache/derby/impl/sql/compile/StaticMethodCallNode.java,773,"public void generateExpression(ExpressionClassBuilder acb,"
java/engine/org/apache/derby/impl/sql/compile/StaticMethodCallNode.java,774,MethodBuilder mb)
java/testing/org/apache/derbyTesting/functionTests/tests/lang/_Suite.java,61,suite.addTest(LangScripts.suite());
java/testing/org/apache/derbyTesting/functionTests/tests/lang/_Suite.java,50,public static Test suite() {
java/engine/org/apache/derby/impl/sql/compile/OrderByColumn.java,306,if(!expression.isConstantExpression()){
java/engine/org/apache/derby/impl/sql/compile/OrderByColumn.java,307,return false;
java/engine/org/apache/derby/impl/sql/compile/OrderByColumn.java,310,return expression.getConstantValueAsObject() instanceof Integer;
java/client/org/apache/derby/client/ClientPooledConnection.java,26,import org.apache.derby.jdbc.ClientBaseDataSource;
java/client/org/apache/derby/client/ClientPooledConnection.java,56,"public ClientPooledConnection(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/ClientPooledConnection.java,96,"public ClientPooledConnection(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/ClientPooledConnection.java,326,"protected NetXAConnection getNetXAConnection (ClientBaseDataSource ds,"
java/client/org/apache/derby/client/ClientPooledConnection40.java,33,import org.apache.derby.jdbc.ClientBaseDataSource;
java/client/org/apache/derby/client/ClientPooledConnection40.java,51,"public ClientPooledConnection40(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/ClientPooledConnection40.java,60,"public ClientPooledConnection40(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/ClientXAConnection.java,31,import org.apache.derby.jdbc.ClientXADataSource;
java/client/org/apache/derby/client/ClientXAConnection.java,44,"public ClientXAConnection(ClientXADataSource ds,"
java/client/org/apache/derby/client/ClientXAConnection.java,102,return derbyds_;
java/client/org/apache/derby/client/ClientXAConnection.java,105,"public NetXAConnection createControlConnection(NetLogWriter logWriter,"
java/client/org/apache/derby/client/ClientXAConnection.java,106,"String user,"
java/client/org/apache/derby/client/ClientXAConnection.java,107,"String password,"
java/client/org/apache/derby/client/ClientXAConnection.java,108,"org.apache.derby.jdbc.ClientDataSource dataSource,"
java/client/org/apache/derby/client/ClientXAConnection.java,109,"int rmId,"
java/client/org/apache/derby/client/ClientXAConnection.java,110,boolean isXAConn) throws SQLException {
java/client/org/apache/derby/client/ClientXAConnection.java,111,try
java/client/org/apache/derby/client/ClientXAConnection40.java,34,import org.apache.derby.jdbc.ClientXADataSource;
java/client/org/apache/derby/client/ClientXAConnection40.java,53,"public ClientXAConnection40 (ClientXADataSource ds,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,27,import org.apache.derby.jdbc.ClientBaseDataSource;
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,44,"ClientPooledConnection newClientPooledConnection(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,45,"LogWriter logWriter,String user,String password)"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,46,throws SQLException;
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,53,"ClientPooledConnection newClientPooledConnection(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,54,"LogWriter logWriter,String user,String password,int rmId)"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,55,throws SQLException;
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,170,"org.apache.derby.jdbc.ClientBaseDataSource clientDataSource,String user,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,191,"String user,String password,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,192,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,int rmId,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,202,"LogWriter netLogWriter,String ipaddr,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,203,"int portNumber,org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/am/ClientJDBCObjectFactory.java,230,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,int rmId,"
java/client/org/apache/derby/client/am/Configuration.java,39,public static int traceLevel__ = org.apache.derby.jdbc.ClientBaseDataSource.TRACE_ALL;
java/client/org/apache/derby/client/am/LogWriter.java,28,import javax.naming.NamingException;
java/client/org/apache/derby/client/am/LogWriter.java,29,import javax.naming.RefAddr;
java/client/org/apache/derby/client/am/LogWriter.java,30,import javax.naming.Reference;
java/client/org/apache/derby/client/am/LogWriter.java,31,import org.apache.derby.jdbc.ClientBaseDataSource;
java/client/org/apache/derby/client/am/LogWriter.java,33,import org.apache.derby.jdbc.ClientDataSource;
java/client/org/apache/derby/client/am/LogWriter.java,213,} else if (instance instanceof Connection && loggingEnabled(ClientDataSource.TRACE_CONNECTION_CALLS)) {
java/client/org/apache/derby/client/am/LogWriter.java,215,} else if (instance instanceof ResultSet && loggingEnabled(ClientDataSource.TRACE_RESULT_SET_CALLS)) {
java/client/org/apache/derby/client/am/LogWriter.java,217,} else if (instance instanceof CallableStatement && loggingEnabled(ClientDataSource.TRACE_STATEMENT_CALLS)) {
java/client/org/apache/derby/client/am/LogWriter.java,219,} else if (instance instanceof PreparedStatement && loggingEnabled(ClientDataSource.TRACE_STATEMENT_CALLS)) {
java/client/org/apache/derby/client/am/LogWriter.java,221,} else if (instance instanceof Statement && loggingEnabled(ClientDataSource.TRACE_STATEMENT_CALLS)) {
java/client/org/apache/derby/client/am/LogWriter.java,225,else if (instance instanceof Blob && loggingEnabled(ClientDataSource.TRACE_ALL)) // add a trace level for lobs !!
java/client/org/apache/derby/client/am/LogWriter.java,230,else if (instance instanceof Clob && loggingEnabled(ClientDataSource.TRACE_ALL)) // add a trace level for bobs !!
java/client/org/apache/derby/client/am/LogWriter.java,235,else if (instance instanceof DatabaseMetaData && loggingEnabled(ClientDataSource.TRACE_ALL)) // add a trace level for dbmd ??
java/client/org/apache/derby/client/am/LogWriter.java,240,else if (loggingEnabled(ClientDataSource.TRACE_XA_CALLS) &&
java/client/org/apache/derby/client/am/LogWriter.java,243,} else if (loggingEnabled(ClientDataSource.TRACE_ALL) &&
java/client/org/apache/derby/client/am/LogWriter.java,246,} else if (loggingEnabled(ClientDataSource.TRACE_ALL) &&
java/client/org/apache/derby/client/am/LogWriter.java,249,} else if (loggingEnabled(ClientDataSource.TRACE_ALL) &&
java/client/org/apache/derby/client/am/LogWriter.java,252,} else if (loggingEnabled(ClientDataSource.TRACE_ALL) &&
java/client/org/apache/derby/client/am/LogWriter.java,255,} else if (loggingEnabled(ClientDataSource.TRACE_ALL) &&
java/client/org/apache/derby/client/am/LogWriter.java,846,if (!loggingEnabled(ClientDataSource.TRACE_DIAGNOSTICS)) {
java/client/org/apache/derby/client/am/LogWriter.java,859,if (!loggingEnabled(ClientDataSource.TRACE_DIAGNOSTICS)) {
java/client/org/apache/derby/client/am/LogWriter.java,873,if (!loggingEnabled(ClientDataSource.TRACE_DIAGNOSTICS)) {
java/client/org/apache/derby/client/am/LogWriter.java,888,if (!loggingEnabled(ClientDataSource.TRACE_PARAMETER_META_DATA) || columnMetaData == null) {
java/client/org/apache/derby/client/am/LogWriter.java,910,if (!loggingEnabled(ClientDataSource.TRACE_RESULT_SET_META_DATA) || columnMetaData == null) {
java/client/org/apache/derby/client/am/LogWriter.java,991,public void traceConnectEntry(ClientBaseDataSource dataSource) {
java/client/org/apache/derby/client/am/LogWriter.java,995,if (loggingEnabled(ClientDataSource.TRACE_DRIVER_CONFIGURATION)) {
java/client/org/apache/derby/client/am/LogWriter.java,998,if (loggingEnabled(ClientDataSource.TRACE_CONNECTS)) {
java/client/org/apache/derby/client/am/LogWriter.java,1011,if (loggingEnabled(ClientDataSource.TRACE_DRIVER_CONFIGURATION)) {
java/client/org/apache/derby/client/am/LogWriter.java,1014,if (loggingEnabled(ClientDataSource.TRACE_CONNECTS)) {
java/client/org/apache/derby/client/am/LogWriter.java,1019,"public void traceConnectResetEntry(Object instance, LogWriter logWriter,"
java/client/org/apache/derby/client/am/LogWriter.java,1020,"String user, ClientBaseDataSource ds) {"
java/client/org/apache/derby/client/am/LogWriter.java,1025,if (loggingEnabled(ClientDataSource.TRACE_CONNECTS)) {
java/client/org/apache/derby/client/am/LogWriter.java,1034,if (loggingEnabled(ClientDataSource.TRACE_CONNECTS)) {
java/client/org/apache/derby/client/am/LogWriter.java,1043,if (loggingEnabled(ClientDataSource.TRACE_CONNECTS)) {
java/client/org/apache/derby/client/am/LogWriter.java,1051,private void traceConnectsResetEntry(ClientBaseDataSource dataSource) {
java/client/org/apache/derby/client/am/LogWriter.java,1065,private void traceConnectsEntry(ClientBaseDataSource dataSource) {
java/client/org/apache/derby/client/am/LogWriter.java,1231,private Properties getProperties(ClientBaseDataSource cds)
java/client/org/apache/derby/client/am/LogWriter.java,1234,Properties properties = new Properties();
java/client/org/apache/derby/client/am/LogWriter.java,1236,try {
java/client/org/apache/derby/client/am/LogWriter.java,1237,Reference ref = cds.getReference();
java/client/org/apache/derby/client/am/LogWriter.java,1239,for (Enumeration e = ref.getAll(); e.hasMoreElements();) {
java/client/org/apache/derby/client/am/LogWriter.java,1241,RefAddr attribute = (RefAddr) e.nextElement();
java/client/org/apache/derby/client/am/LogWriter.java,1243,String propertyKey = attribute.getType();
java/client/org/apache/derby/client/am/LogWriter.java,1244,String value = (String) attribute.getContent();
java/client/org/apache/derby/client/am/LogWriter.java,1247,if (Attribute.PASSWORD_ATTR.equals(propertyKey)) {
java/client/org/apache/derby/client/am/LogWriter.java,1248,"value = ""********"";"
java/client/org/apache/derby/client/am/LogWriter.java,1251,if(value != null)
java/client/org/apache/derby/client/am/LogWriter.java,1252,"properties.setProperty(propertyKey, value);"
java/client/org/apache/derby/client/am/LogWriter.java,1254,} catch (NamingException e) {
java/client/org/apache/derby/client/am/LogWriter.java,1255,"throw new SqlException(this,"
java/client/org/apache/derby/client/am/LogWriter.java,1256,"new ClientMessageId(SQLState.JAVA_EXCEPTION),"
java/client/org/apache/derby/client/am/LogWriter.java,1257,"e.getClass().getName(), e.getMessage(), e);"
java/client/org/apache/derby/client/am/LogWriter.java,426,"private void traceEntryAllArgs(Object instance, String methodName, String argList) {"
java/client/org/apache/derby/client/am/LogWriter.java,274,"traceExternalMethod(instance, className, methodName);"
java/client/org/apache/derby/client/am/LogWriter.java,451,"printWriter_.println("" "" + argList + "" called"");"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,54,"public ClientPooledConnection newClientPooledConnection(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,55,"LogWriter logWriter,String user,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,62,"public ClientPooledConnection newClientPooledConnection(ClientBaseDataSource ds,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,63,"LogWriter logWriter,String user,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,64,"String password,int rmId) throws SQLException {"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,187,"org.apache.derby.jdbc.ClientBaseDataSource clientDataSource,"
java/client/org/apache/derby/client/net/ClientJDBCObjectFactoryImpl.java,211,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
